ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
804,Ukraine,113,0,0,0,0,0,peppermint
616,Poland,114,0,0,0,0,0,peppermint
040,Austria,115,0,0,0,0,0,peppermint
348,Hungary,116,0,0,0,0,0,peppermint
498,Moldova,117,0,0,0,0,0,peppermint
642,Romania,118,0,0,0,0,0,peppermint
440,Lithuania,119,0,0,0,0,0,peppermint
428,Latvia,120,0,0,0,0,0,peppermint
233,Estonia,121,0,0,0,0,0,peppermint
276,Germany,122,0,0,0,0,0,peppermint
100,Bulgaria,123,0,0,0,0,0,peppermint
300,Greece,124,0,0,0,0,0,peppermint
792,Turkey,125,0,0,0,0,0,peppermint
008,Albania,126,0,0,0,0,0,peppermint
191,Croatia,127,0,0,0,0,0,peppermint
756,Switzerland,128,0,0,0,0,0,peppermint
442,Luxembourg,129,0,0,0,0,0,peppermint
056,Belgium,130,0,0,0,0,0,peppermint
528,Netherlands,131,0,0,0,0,0,peppermint
620,Portugal,132,0.27587984246201813,0,0,0,0,peppermint
724,Spain,133,593.6247328545724,0,0,0,0,peppermint
372,Ireland,134,0,0,0,0,0,peppermint
540,France,135,0,0,0,0,0,peppermint
090,Solomon Islands,136,0,0,0,0,0,peppermint
554,New Zealand,137,0,0,0,0,0,peppermint
036,Australia,138,0,0,0,0,0,peppermint
144,Sri Lanka,139,0,0,0,0,0,peppermint
156,China,140,0,0,0,0,0,peppermint
158,Taiwan,141,0,0,0,0,0,peppermint
380,Italy,142,0,0,0,0,0,peppermint
208,Denmark,143,0,0,0,0,0,peppermint
826,United Kingdom,144,0,0,0,0,0,peppermint
352,Iceland,145,0,0,0,0,0,peppermint
031,Azerbaijan,146,0,0,0,0,0,peppermint
268,Georgia,147,0,0,0,0,0,peppermint
608,Philippines,148,0,0,0,0,0,peppermint
458,Malaysia,149,0,0,0,0,0,peppermint
096,Brunei,150,0,0,0,0,0,peppermint
705,Slovenia,151,0,0,0,0,0,peppermint
246,Finland,152,0,0,0,0,0,peppermint
703,Slovakia,153,0,0,0,0,0,peppermint
203,Czechia,154,0,0,0,0,0,peppermint
232,Eritrea,155,0,0,0,0,0,peppermint
392,Japan,156,0,0,0,0,0,peppermint
600,Paraguay,157,0.6319537233603114,0,0,0,0,peppermint
887,Yemen,158,0,0,0,0,0,peppermint
682,Saudi Arabia,159,0,0,0,0,0,peppermint
010,Antarctica,160,0,0,0,0,0,peppermint
-99,Northern Cyprus,161,0,0,0,0,0,peppermint
196,Cyprus,162,0,0,0,0,0,peppermint
504,Morocco,163,60595.11838193238,40402.50000000006,28281750000.000042,363622500.00000054,1535295000.0000021,peppermint
818,Egypt,164,0,0,0,0,0,peppermint
434,Libya,165,0,0,0,0,0,peppermint
231,Ethiopia,166,0,0,0,0,0,peppermint
262,Djibouti,167,0,0,0,0,0,peppermint
-99,Somaliland,168,0,0,0,0,0,peppermint
800,Uganda,169,0,0,0,0,0,peppermint
646,Rwanda,170,0,0,0,0,0,peppermint
070,Bosnia and Herzegovina,171,0,0,0,0,0,peppermint
807,North Macedonia,172,0,0,0,0,0,peppermint
688,Republic of Serbia,173,0,0,0,0,0,peppermint
499,Montenegro,174,0,0,0,0,0,peppermint
-99,Kosovo,175,0,0,0,0,0,peppermint
780,Trinidad and Tobago,176,0,0,0,0,0,peppermint
728,South Sudan,177,0,0,0,0,0,peppermint
