ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
724,Spain,133,902212.0751833916,892799.9999999999,2749823999999.9995,239270399999.99997,109814399999.99998,sunflower
372,Ireland,134,0,0,0,0,0,sunflower
540,France,135,0,0,0,0,0,sunflower
090,Solomon Islands,136,0,0,0,0,0,sunflower
554,New Zealand,137,0,0,0,0,0,sunflower
036,Australia,138,105308.80175291936,10964.00000000004,33769120000.000122,2938352000.000011,1348572000.000005,sunflower
144,Sri Lanka,139,0,0,0,0,0,sunflower
156,China,140,1651976.5353685333,2749999.999999997,8469999999999.992,736999999999.9993,338249999999.9997,sunflower
158,Taiwan,141,0,0,0,0,0,sunflower
380,Italy,142,320758.1621401968,299879.9999999995,923630399999.9984,80367839999.99986,36885239999.99994,sunflower
208,Denmark,143,0,0,0,0,0,sunflower
826,United Kingdom,144,0,0,0,0,0,sunflower
352,Iceland,145,0,0,0,0,0,sunflower
031,Azerbaijan,146,5655.584694996476,23946.199999999975,73754295999.99992,6417581599.999993,2945382599.999997,sunflower
268,Georgia,147,24975.745408093557,1899.999999999999,5851999999.999998,509199999.9999998,233699999.9999999,sunflower
608,Philippines,148,0,0,0,0,0,sunflower
458,Malaysia,149,10.050825789570808,0,0,0,0,sunflower
096,Brunei,150,0,0,0,0,0,sunflower
705,Slovenia,151,733.0539002894657,1020.0000000000008,3141600000.0000024,273360000.0000002,125460000.0000001,sunflower
246,Finland,152,0,0,0,0,0,sunflower
703,Slovakia,153,117232.92271353595,137209.99999999997,422606799999.99994,36772279999.99999,16876829999.999998,sunflower
203,Czechia,154,45121.94675099361,29100.000000000015,89628000000.00003,7798800000.000004,3579300000.000002,sunflower
232,Eritrea,155,8.621141988784075,0,0,0,0,sunflower
392,Japan,156,0,0,0,0,0,sunflower
600,Paraguay,157,55407.76147825495,34759.99999999999,107060799999.99998,9315679999.999998,4275479999.9999995,sunflower
887,Yemen,158,0,0,0,0,0,sunflower
682,Saudi Arabia,159,0,0,0,0,0,sunflower
010,Antarctica,160,0,0,0,0,0,sunflower
-99,Northern Cyprus,161,0,0,0,0,0,sunflower
196,Cyprus,162,0,0,0,0,0,sunflower
504,Morocco,163,44648.09326136671,22397.25999999999,68983560799.99997,6002465679.999998,2754862979.999999,sunflower
818,Egypt,164,36527.44083791599,21399.999999999996,65911999999.99999,5735199999.999999,2632200000,sunflower
434,Libya,165,0,0,0,0,0,sunflower
231,Ethiopia,166,54.48925641179085,0,0,0,0,sunflower
262,Djibouti,167,0,0,0,0,0,sunflower
-99,Somaliland,168,0,0,0,0,0,sunflower
800,Uganda,169,2985.6416736654937,275000,847000000000,73700000000,33825000000.000004,sunflower
646,Rwanda,170,8.715382486581802,0,0,0,0,sunflower
070,Bosnia and Herzegovina,171,2559.566957835399,1357.000000000001,4179560000.000003,363676000.00000024,166911000.00000012,sunflower
807,North Macedonia,172,10248.57696184516,6072.999999999999,18704839999.999996,1627563999.9999998,746979000,sunflower
688,Republic of Serbia,173,241171.466480691,0,0,0,0,sunflower
499,Montenegro,174,25446.011240554508,0,0,0,0,sunflower
-99,Kosovo,175,27925.81722831726,0,0,0,0,sunflower
780,Trinidad and Tobago,176,0,0,0,0,0,sunflower
728,South Sudan,177,3496.7183296699077,0,0,0,0,sunflower
