ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
158,Taiwan,141,0,0,0,0,0,olive
380,Italy,142,2009072.172350945,2207149.999999999,3862512499999.9985,386251249999.9999,28692949999.999992,olive
208,Denmark,143,0,0,0,0,0,olive
826,United Kingdom,144,0,0,0,0,0,olive
352,Iceland,145,0,0,0,0,0,olive
031,Azerbaijan,146,1124.860242062714,968.6,1695050000,169505000,12591800,olive
268,Georgia,147,312.95538230240345,0,0,0,0,olive
608,Philippines,148,0,0,0,0,0,olive
458,Malaysia,149,0,0,0,0,0,olive
096,Brunei,150,0,0,0,0,0,olive
705,Slovenia,151,1191.6714319735765,3100.000000000001,5425000000.000001,542500000.0000001,40300000.00000001,olive
246,Finland,152,0,0,0,0,0,olive
703,Slovakia,153,0,0,0,0,0,olive
203,Czechia,154,0,0,0,0,0,olive
232,Eritrea,155,0,0,0,0,0,olive
392,Japan,156,0,0,0,0,0,olive
600,Paraguay,157,38.2510109281466,0,0,0,0,olive
887,Yemen,158,0,0,0,0,0,olive
682,Saudi Arabia,159,198.78091430664062,0,0,0,0,olive
010,Antarctica,160,0,0,0,0,0,olive
-99,Northern Cyprus,161,0,0,0,0,0,olive
196,Cyprus,162,0,0,0,0,0,olive
504,Morocco,163,603918.9139428139,1409266.4500000034,2466216287500.006,246621628750.0006,18320463850.000046,olive
818,Egypt,164,150454.12637956347,968400.0000000006,1694700000000.001,169470000000.0001,12589200000.000008,olive
434,Libya,165,154955.9723701477,172519.99999999997,301909999999.99994,30190999999.999996,2242760000,olive
231,Ethiopia,166,0,0,0,0,0,olive
262,Djibouti,167,0,0,0,0,0,olive
-99,Somaliland,168,0,0,0,0,0,olive
800,Uganda,169,0,0,0,0,0,olive
646,Rwanda,170,0,0,0,0,0,olive
070,Bosnia and Herzegovina,171,130.10892182774842,984.9999999999999,1723749999.9999998,172374999.99999997,12804999.999999998,olive
807,North Macedonia,172,7851.029260635376,12019.689999999997,21034457499.999996,2103445749.9999995,156255969.99999997,olive
688,Republic of Serbia,173,1268.932515097782,0,0,0,0,olive
499,Montenegro,174,346.6196670010686,0,0,0,0,olive
-99,Kosovo,175,341.2273425012827,0,0,0,0,olive
780,Trinidad and Tobago,176,0,0,0,0,0,olive
728,South Sudan,177,0,0,0,0,0,olive
