ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
826,United Kingdom,144,1339126.9219978303,1038000.0000000012,5127720000000.006,467100000000.0005,203448000000.00024,rapeseed
352,Iceland,145,0,0,0,0,0,rapeseed
031,Azerbaijan,146,1.6479700058698654,0,0,0,0,rapeseed
268,Georgia,147,0.913795318454504,0,0,0,0,rapeseed
608,Philippines,148,0,0,0,0,0,rapeseed
458,Malaysia,149,0,0,0,0,0,rapeseed
096,Brunei,150,0,0,0,0,0,rapeseed
705,Slovenia,151,503.0030164380803,8520.000000000004,42088800000.000015,3834000000.0000014,1669920000.0000007,rapeseed
246,Finland,152,85105.3666844219,31119.99999999997,153732799999.99985,14003999999.999987,6099519999.999994,rapeseed
703,Slovakia,153,158418.25830885768,445719.99999999977,2201856799999.999,200573999999.9999,87361119999.99997,rapeseed
203,Czechia,154,616270.2994794846,1245329.9999999988,6151930199999.994,560398499999.9995,244084679999.9998,rapeseed
232,Eritrea,155,0,0,0,0,0,rapeseed
392,Japan,156,723.4254597262479,3580.0000000000064,17685200000.000034,1611000000.000003,701680000.0000013,rapeseed
600,Paraguay,157,3.5738235564203933,67096,331454240000,30193200000,13150816000,rapeseed
887,Yemen,158,0,0,0,0,0,rapeseed
682,Saudi Arabia,159,0,0,0,0,0,rapeseed
010,Antarctica,160,0,0,0,0,0,rapeseed
-99,Northern Cyprus,161,0,0,0,0,0,rapeseed
196,Cyprus,162,0,0,0,0,0,rapeseed
504,Morocco,163,815.3100474965759,2999.9999999999977,14819999999.999989,1349999999.999999,587999999.9999996,rapeseed
818,Egypt,164,0,0,0,0,0,rapeseed
434,Libya,165,0,0,0,0,0,rapeseed
231,Ethiopia,166,12677.702891810924,12575.790000000026,62124402600.00013,5659105500.000012,2464854840.0000052,rapeseed
262,Djibouti,167,0,0,0,0,0,rapeseed
-99,Somaliland,168,0,0,0,0,0,rapeseed
800,Uganda,169,0,0,0,0,0,rapeseed
646,Rwanda,170,0,0,0,0,0,rapeseed
070,Bosnia and Herzegovina,171,1599.4877715855837,10142.000000000007,50101480000.00004,4563900000.000004,1987832000.0000017,rapeseed
807,North Macedonia,172,1222.0366067029536,148.99999999999991,736059999.9999995,67049999.999999955,29203999.999999985,rapeseed
688,Republic of Serbia,173,4515.098072197288,0,0,0,0,rapeseed
499,Montenegro,174,412.2890845313668,0,0,0,0,rapeseed
-99,Kosovo,175,576.4441027343273,0,0,0,0,rapeseed
780,Trinidad and Tobago,176,0,0,0,0,0,rapeseed
728,South Sudan,177,10.127441480755806,0,0,0,0,rapeseed
