ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
024,Angola,75,425.0030712932348,34991.00000000001,120019130000.00002,1154703000.0000002,3534091000.0000005,sorghum
108,Burundi,76,65682.67845726013,24999.99999999999,85749999999.99995,824999999.9999995,2524999999.9999986,sorghum
376,Israel,77,2801.8947734236717,39899.99999999999,136856999999.99998,1316699999.9999998,4029899999.999999,sorghum
422,Lebanon,78,1268.8146970123053,319.9999999999999,1097599999.9999998,10559999.999999996,32319999.99999999,sorghum
450,Madagascar,79,942.1438714762044,1369.5099999999995,4697419299.999999,45193829.999999985,138320509.99999997,sorghum
275,Israel,80,1469.60643106699,194.90000000000006,668507000.0000002,6431700.000000002,19684900.000000007,sorghum
270,Gambia,81,17994.11485505104,6209.999999999997,21300299999.99999,204929999.99999988,627209999.9999996,sorghum
788,Tunisia,82,1385.6440730951726,1239.9500000000007,4253028500.0000024,40918350.00000002,125234950.00000007,sorghum
012,Algeria,83,26.820825576782227,256,878080000,8448000,25856000,sorghum
400,Jordan,84,1053.5039173066616,1827.9999999999989,6270039999.999996,60323999.99999996,184627999.99999988,sorghum
784,United Arab Emirates,85,373.58192443847656,0,0,0,0,sorghum
634,Qatar,86,0,0,0,0,0,sorghum
414,Kuwait,87,0,0,0,0,0,sorghum
368,Iraq,88,6.623184509575367,3641,12488630000,120153000,367741000,sorghum
512,Oman,89,2565.988953113556,148883.99999999997,510672119999.99994,4913171999.999999,15037283999.999996,sorghum
548,Vanuatu,90,0,0,0,0,0,sorghum
116,Cambodia,91,409.6754517555237,0,0,0,0,sorghum
764,Thailand,92,136046.47845811956,49999.999999999956,171499999999.99985,1649999999.9999986,5049999999.999995,sorghum
418,Laos,93,719.7170305028558,0,0,0,0,sorghum
104,Myanmar,94,606.5771233803825,139785.98,479465911400,4612937340,14118383980,sorghum
704,Vietnam,95,26.477354677626863,0,0,0,0,sorghum
408,North Korea,96,13470.369795031846,35682.51999999995,122391043599.99983,1177523159.9999983,3603934519.999995,sorghum
410,South Korea,97,1871.7160263909027,2806.140000000001,9625060200.000002,92602620.00000001,283420140.00000006,sorghum
496,Mongolia,98,6.498121207638178,0,0,0,0,sorghum
356,India,99,7428818.2257748125,4772109.999999997,16368337299999.99,157479629999.99988,481983109999.9997,sorghum
050,Bangladesh,100,699.3514045076445,77.0000000000001,264110000.00000036,2541000.0000000033,7777000.00000001,sorghum
064,Bhutan,101,391.62195897102356,0,0,0,0,sorghum
524,Nepal,102,0.9107969431206584,0,0,0,0,sorghum
586,Pakistan,103,214272.14563040202,95967.99999999999,329170239999.99994,3166943999.9999995,9692767999.999998,sorghum
004,Afghanistan,104,39.596888062311336,0,0,0,0,sorghum
762,Tajikistan,105,472.94905914273113,58.19999999999994,199625999.9999998,1920599.999999998,5878199.9999999935,sorghum
417,Kyrgyzstan,106,97.31824773046537,26.2,89866000,864600,2646200,sorghum
795,Turkmenistan,107,60.479053646326065,0,0,0,0,sorghum
364,Iran,108,58.012772852089256,0,0,0,0,sorghum
760,Syria,109,2762.543562799692,893,3062990000,29469000,90193000,sorghum
051,Armenia,110,0.03612841261201538,0,0,0,0,sorghum
752,Sweden,111,0,0,0,0,0,sorghum
112,Belarus,112,13.0308608263731,0,0,0,0,sorghum
804,Ukraine,113,10607.10435182741,106559.99999999981,365500799999.9993,3516479999.9999933,10762559999.99998,sorghum
616,Poland,114,2.7714249175041914,0,0,0,0,sorghum
040,Austria,115,2.995120495557785,40320,138297600000,1330560000,4072320000,sorghum
348,Hungary,116,7565.348988647573,108730.00000000016,372943900000.00055,3588090000.0000052,10981730000.000017,sorghum
498,Moldova,117,1035.3112997449934,12538.99999999999,43008769999.99997,413786999.9999997,1266438999.999999,sorghum
642,Romania,118,4959.753622424789,35700.00000000009,122451000000.0003,1178100000.0000029,3605700000.000009,sorghum
440,Lithuania,119,6.663654692471027,0,0,0,0,sorghum
428,Latvia,120,1.85848730802536,0,0,0,0,sorghum
233,Estonia,121,4.812358617782593,0,0,0,0,sorghum
276,Germany,122,995.1669363975525,0,0,0,0,sorghum
100,Bulgaria,123,7684.8003354892135,11340.00000000002,38896200000.00007,374220000.0000006,1145340000.000002,sorghum
300,Greece,124,1589.296798082767,7390.000000000009,25347700000.00003,243870000.00000027,746390000.0000008,sorghum
792,Turkey,125,130.13050012290478,5,17150000,165000,505000,sorghum
008,Albania,126,16.092816472053528,0,0,0,0,sorghum
191,Croatia,127,642.20230813883245,0,0,0,0,sorghum
756,Switzerland,128,498.1879270672798,0,0,0,0,sorghum
442,Luxembourg,129,98.56980514526367,0,0,0,0,sorghum
056,Belgium,130,586.4855284690857,0,0,0,0,sorghum
528,Netherlands,131,0,0,0,0,0,sorghum
620,Portugal,132,17.763973742723465,0,0,0,0,sorghum
724,Spain,133,38233.18516968936,21559.999999999924,73950799999.99974,711479999.9999974,2177559999.999992,sorghum
372,Ireland,134,0,0,0,0,0,sorghum
540,France,135,0,0,0,0,0,sorghum
090,Solomon Islands,136,0,0,0,0,0,sorghum
554,New Zealand,137,0,0,0,0,0,sorghum
036,Australia,138,1711684.2607533364,397485.0500000019,1363373721500.0066,13117006650.000063,40145990050.00019,sorghum
144,Sri Lanka,139,123.81063360860571,335.00000000000034,1149050000.0000012,11055000.00000001,33835000.00000003,sorghum
156,China,140,3229693.980577564,2969999.999999988,10187099999999.959,98009999999.99959,299969999999.9988,sorghum
158,Taiwan,141,21886.46128694713,2017.3699999999983,6919579099.999993,66573209.99999993,203754369.9999998,sorghum
380,Italy,142,170792.543677859,373810.0000000003,1282168300000.001,12335730000.00001,37754810000.00003,sorghum
208,Denmark,143,0,0,0,0,0,sorghum
826,United Kingdom,144,0,0,0,0,0,sorghum
352,Iceland,145,0,0,0,0,0,sorghum
031,Azerbaijan,146,2.8169558866629814,446.7000000000004,1532181000.0000012,14741100.000000011,45116700.00000004,sorghum
268,Georgia,147,0.17605224857106805,0,0,0,0,sorghum
608,Philippines,148,0,0,0,0,0,sorghum
458,Malaysia,149,120.13103556632996,0,0,0,0,sorghum
096,Brunei,150,0,0,0,0,0,sorghum
705,Slovenia,151,13.865787647664547,230,788900000,7590000,23230000,sorghum
246,Finland,152,3.516969107091427,0,0,0,0,sorghum
