ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
484,Mexico,28,192490.471833814,541804.379999999,65016525599.99988,1083608759.9999979,5959848179.999989,lettuce
858,Uruguay,29,0,0,0,0,0,lettuce
076,Brazil,30,32.184198523381674,0,0,0,0,lettuce
068,Bolivia,31,15293.580858869711,18536.000000000022,2224320000.0000024,37072000.000000045,203896000.00000024,lettuce
604,Peru,32,38975.18818652863,69313.5199999999,8317622399.999989,138627039.99999982,762448719.999999,lettuce
170,Colombia,33,14283.377243060104,121940.70000000035,14632884000.000042,243881400.00000072,1341347700.000004,lettuce
591,Panama,34,3784.777338340413,2724.000000000001,326880000.0000001,5448000.000000002,29964000.00000001,lettuce
188,Costa Rica,35,9.312415540218353,559.97,67196400,1119940,6159670.000000001,lettuce
558,Nicaragua,36,8.340514533221722,0,0,0,0,lettuce
340,Honduras,37,1408.5855698883533,1895.1399999999994,227416799.9999999,3790279.9999999986,20846539.999999993,lettuce
222,El Salvador,38,39.24091100692749,0,0,0,0,lettuce
320,Guatemala,39,33562.192327946424,88065.42999999998,10567851599.999996,176130859.99999997,968719729.9999998,lettuce
084,Belize,40,2.9250665307044983,0,0,0,0,lettuce
862,Venezuela,41,23918.49727913351,73492.48999999961,8819098799.999952,146984979.99999923,808417389.9999957,lettuce
328,Guyana,42,0.6641659289598465,0,0,0,0,lettuce
740,Suriname,43,0.13444626983255148,0,0,0,0,lettuce
250,France,44,467215.8882024784,492299.9999999987,59075999999.99985,984599999.9999976,5415299999.999987,lettuce
218,Ecuador,45,9671.147606815568,16895.010000000042,2027401200.000005,33790020.00000008,185845110.00000048,lettuce
630,United States of America,46,0,0,0,0,0,lettuce
388,Jamaica,47,4446.704647183418,14997.000000000002,1799640000.0000005,29994000.000000007,164967000.00000006,lettuce
192,Cuba,48,0,0,0,0,0,lettuce
716,Zimbabwe,49,156.1022546835593,201.82999999999973,24219599.999999966,403659.9999999995,2220129.999999997,lettuce
072,Botswana,50,14.909431214560755,0,0,0,0,lettuce
516,Namibia,51,0.03888012934476137,0,0,0,0,lettuce
686,Senegal,52,0,0,0,0,0,lettuce
466,Mali,53,12.324410736560822,72465,8695800000,144930000,797115000.0000001,lettuce
478,Mauritania,54,0,0,0,0,0,lettuce
204,Benin,55,31.46950101852417,0,0,0,0,lettuce
562,Niger,56,37362.405104756355,311608.7199999994,37393046399.99992,623217439.9999988,3427695919.9999933,lettuce
566,Nigeria,57,670.5462603569031,0,0,0,0,lettuce
120,Cameroon,58,0,0,0,0,0,lettuce
768,Togo,59,0,0,0,0,0,lettuce
288,Ghana,60,0,0,0,0,0,lettuce
384,Ivory Coast,61,0,0,0,0,0,lettuce
324,Guinea,62,0,0,0,0,0,lettuce
624,Guinea-Bissau,63,0,0,0,0,0,lettuce
430,Liberia,64,0,0,0,0,0,lettuce
694,Sierra Leone,65,0,0,0,0,0,lettuce
854,Burkina Faso,66,92.34536844491959,0,0,0,0,lettuce
140,Central African Republic,67,38.78641726449132,0,0,0,0,lettuce
178,Republic of the Congo,68,641.2801817171276,834.4199999999997,100130399.99999997,1668839.9999999995,9178619.999999998,lettuce
266,Gabon,69,5.274002194404602,0,0,0,0,lettuce
226,Equatorial Guinea,70,0,0,0,0,0,lettuce
894,Zambia,71,102.0678830021061,0,0,0,0,lettuce
454,Malawi,72,0,0,0,0,0,lettuce
508,Mozambique,73,59.885872585171455,0,0,0,0,lettuce
748,eSwatini,74,44.70637417584658,0,0,0,0,lettuce
024,Angola,75,96.86487260460854,0,0,0,0,lettuce
108,Burundi,76,11.276471853256226,0,0,0,0,lettuce
376,Israel,77,14070.825161457062,24981.999999999993,2997839999.999999,49963999.99999999,274801999.99999994,lettuce
422,Lebanon,78,30783.98397064209,16380.000000000005,1965600000.0000007,32760000.000000015,180180000.0000001,lettuce
450,Madagascar,79,304.12748302066757,93.76000000000012,11251200.000000015,187520.00000000023,1031360.0000000014,lettuce
275,Israel,80,7087.4761464595795,1560,187200000,3120000,17160000,lettuce
270,Gambia,81,0,0,0,0,0,lettuce
788,Tunisia,82,14139.09484052658,74712.20000000008,8965464000.00001,149424400.00000018,821834200.000001,lettuce
012,Algeria,83,46.08946716785431,0,0,0,0,lettuce
400,Jordan,84,24935.89942741394,49758,5970960000,99516000,547338000,lettuce
784,United Arab Emirates,85,1234.8937950134277,218.00000000000006,26160000.000000007,436000.0000000001,2398000.000000001,lettuce
634,Qatar,86,0,0,0,0,0,lettuce
414,Kuwait,87,5260.635414123535,13795,1655400000,27590000,151745000,lettuce
368,Iraq,88,437.1828411221504,30669.000000000004,3680280000.000001,61338000.000000015,337359000.0000001,lettuce
512,Oman,89,161.9581527709961,0,0,0,0,lettuce
548,Vanuatu,90,0,0,0,0,0,lettuce
116,Cambodia,91,1.553840832784772,0,0,0,0,lettuce
764,Thailand,92,516.7489439714409,31272.01999999998,3752642399.999997,62544039.999999955,343992219.99999976,lettuce
418,Laos,93,2.9744126514997333,0,0,0,0,lettuce
104,Myanmar,94,556.303693363705,0,0,0,0,lettuce
704,Vietnam,95,1896.6916144490242,0,0,0,0,lettuce
408,North Korea,96,1823.4513484239578,0,0,0,0,lettuce
410,South Korea,97,156454.43315052986,96774,11612880000,193548000,1064514000.0000001,lettuce
496,Mongolia,98,3.5796783444238827,0,0,0,0,lettuce
356,India,99,751612.6377645611,1151475.840000004,138177100800.0005,2302951680.000008,12666234240.000046,lettuce
050,Bangladesh,100,42951.68978586793,0,0,0,0,lettuce
064,Bhutan,101,10.61205097544007,0,0,0,0,lettuce
524,Nepal,102,766.4105506268097,4959.09,595090800,9918180,54549990.00000001,lettuce
586,Pakistan,103,298.6757423528643,419.9999999999999,50399999.999999985,839999.9999999999,4619999.999999999,lettuce
004,Afghanistan,104,90.51308809674629,0,0,0,0,lettuce
762,Tajikistan,105,8.894764680415392,0,0,0,0,lettuce
417,Kyrgyzstan,106,4.4674622332677245,1743.2100000000003,209185200.00000006,3486420.000000001,19175310.000000007,lettuce
795,Turkmenistan,107,170.80347026977688,0,0,0,0,lettuce
364,Iran,108,60536.55221255869,464845.7899999983,55781494799.999794,929691579.9999967,5113303689.999982,lettuce
760,Syria,109,45246.565860033035,56516.15,6781938000,113032300,621677650,lettuce
051,Armenia,110,152.32094663381577,0,0,0,0,lettuce
