ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
508,Mozambique,73,133.148595537059,0,0,0,0,nutnes
748,eSwatini,74,22.282645830418915,0,0,0,0,nutnes
024,Angola,75,0,0,0,0,0,nutnes
108,Burundi,76,14.563099771738052,0,0,0,0,nutnes
376,Israel,77,424.2831456810236,1603,4199860000,400750000,112210000,nutnes
422,Lebanon,78,507.42131964862347,3187.7599999999993,8351931199.999998,796939999.9999998,223143199.99999994,nutnes
450,Madagascar,79,0,0,0,0,0,nutnes
275,Israel,80,115.23459855467081,0,0,0,0,nutnes
270,Gambia,81,61.52345023304224,0,0,0,0,nutnes
788,Tunisia,82,0,0,0,0,0,nutnes
012,Algeria,83,0,0,0,0,0,nutnes
400,Jordan,84,2.1401288509368896,0,0,0,0,nutnes
784,United Arab Emirates,85,0,0,0,0,0,nutnes
634,Qatar,86,0,0,0,0,0,nutnes
414,Kuwait,87,0,0,0,0,0,nutnes
368,Iraq,88,33.99467837018892,1310.0299999999997,3432278599.9999995,327507499.99999994,91702099.99999999,nutnes
512,Oman,89,0,0,0,0,0,nutnes
548,Vanuatu,90,0,0,0,0,0,nutnes
116,Cambodia,91,2497.022251408547,3164.2600000000007,8290361200.000002,791065000.0000002,221498200.00000006,nutnes
764,Thailand,92,20135.108440053184,14653.410000000034,38391934200.00009,3663352500.000009,1025738700.0000025,nutnes
418,Laos,93,116.56032046396285,0,0,0,0,nutnes
104,Myanmar,94,80.85413241223432,0,0,0,0,nutnes
704,Vietnam,95,4940.046702460386,5910.589999999988,15485745799.99997,1477647499.9999971,413741299.99999917,nutnes
408,North Korea,96,6846.206159029156,17172.369999999974,44991609399.99993,4293092499.9999933,1202065899.999998,nutnes
410,South Korea,97,11683.852803755552,18789.209999999995,49227730199.999985,4697302499.999998,1315244699.9999995,nutnes
496,Mongolia,98,1219.4802374733492,5072.669999999984,13290395399.999956,1268167499.999996,355086899.99999887,nutnes
356,India,99,94.03681685552874,0,0,0,0,nutnes
050,Bangladesh,100,0,0,0,0,0,nutnes
064,Bhutan,101,0.13265320600476116,0,0,0,0,nutnes
524,Nepal,102,0.9335457817123824,0,0,0,0,nutnes
586,Pakistan,103,5961.21139335999,3719.549999999993,9745220999.99998,929887499.9999981,260368499.99999946,nutnes
004,Afghanistan,104,44.0778206094983,4300,11266000000,1075000000,301000000,nutnes
762,Tajikistan,105,1341.3782699452713,1548.8700000000006,4058039400.0000014,387217500.0000001,108420900.00000004,nutnes
417,Kyrgyzstan,106,968.6784451360581,2520.9699999999993,6604941399.999998,630242499.9999998,176467899.99999994,nutnes
795,Turkmenistan,107,699.4174178114627,548.1400000000004,1436126800.0000012,137035000.00000012,38369800.00000003,nutnes
364,Iran,108,1002.5560355402995,4102.579999999995,10748759599.999989,1025644999.9999989,287180599.9999997,nutnes
760,Syria,109,12241.779720973223,11072.000000000007,29008640000.00002,2768000000.000002,775040000.0000005,nutnes
051,Armenia,110,43.83703901618719,0,0,0,0,nutnes
752,Sweden,111,0,0,0,0,0,nutnes
112,Belarus,112,1266.6971875839517,1950.1200000000003,5109314400.000001,487530000.0000001,136508400.00000003,nutnes
804,Ukraine,113,915.0797648004373,14.49000000000005,37963800.00000013,3622500.0000000126,1014300.0000000035,nutnes
616,Poland,114,1.6763755530118942,0,0,0,0,nutnes
040,Austria,115,0,0,0,0,0,nutnes
348,Hungary,116,0.09273577481508255,0,0,0,0,nutnes
498,Moldova,117,1130.290829025209,494.58000000000044,1295799600.0000012,123645000.00000012,34620600.00000003,nutnes
642,Romania,118,34.54121353314258,0,0,0,0,nutnes
440,Lithuania,119,8.08663972094655,0,0,0,0,nutnes
428,Latvia,120,1.3090243432670832,0,0,0,0,nutnes
233,Estonia,121,1.6366894841194153,0,0,0,0,nutnes
276,Germany,122,0,0,0,0,0,nutnes
100,Bulgaria,123,1431.9067593310028,0,0,0,0,nutnes
300,Greece,124,102.74975279346108,0,0,0,0,nutnes
792,Turkey,125,1403.8041076892405,2893.6900000000064,7581467800.000016,723422500.0000015,202558300.00000045,nutnes
008,Albania,126,2461.2375111803412,9371.999999999998,24554639999.999996,2342999999.9999995,656039999.9999999,nutnes
191,Croatia,127,0,0,0,0,0,nutnes
756,Switzerland,128,1.2174285287037492,0,0,0,0,nutnes
442,Luxembourg,129,0,0,0,0,0,nutnes
056,Belgium,130,0,0,0,0,0,nutnes
528,Netherlands,131,0,0,0,0,0,nutnes
620,Portugal,132,9703.808871932328,0,0,0,0,nutnes
724,Spain,133,6510.777008793317,14359.999999999987,37623199999.99997,3589999999.999997,1005199999.9999992,nutnes
372,Ireland,134,0,0,0,0,0,nutnes
540,France,135,0,0,0,0,0,nutnes
090,Solomon Islands,136,0,0,0,0,0,nutnes
554,New Zealand,137,0,0,0,0,0,nutnes
036,Australia,138,29095.649947577796,43048.489999999954,112787043799.99988,10762122499.999989,3013394299.9999967,nutnes
144,Sri Lanka,139,0,0,0,0,0,nutnes
156,China,140,34087.80640508128,138936.6800000013,364014101600.0034,34734170000.00033,9725567600.000092,nutnes
158,Taiwan,141,0,0,0,0,0,nutnes
380,Italy,142,2090.672589915688,4139.999999999995,10846799999.999989,1034999999.9999989,289799999.9999997,nutnes
208,Denmark,143,0,0,0,0,0,nutnes
826,United Kingdom,144,0,0,0,0,0,nutnes
352,Iceland,145,0,0,0,0,0,nutnes
031,Azerbaijan,146,2801.2974785240367,3873.6700000000014,10149015400.000004,968417500.0000004,271156900.0000001,nutnes
