ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
356,India,99,160.67916526831686,0,0,0,0,broadbean
050,Bangladesh,100,0,0,0,0,0,broadbean
064,Bhutan,101,39.75025722384453,0,0,0,0,broadbean
524,Nepal,102,388.3567901700735,5577.89,19132162700,111557800,1305226260,broadbean
586,Pakistan,103,23.79920420050621,0,0,0,0,broadbean
004,Afghanistan,104,15.297040596604347,0,0,0,0,broadbean
762,Tajikistan,105,118.89877152442932,0,0,0,0,broadbean
417,Kyrgyzstan,106,58.45900887995958,0,0,0,0,broadbean
795,Turkmenistan,107,52.01190635561943,0,0,0,0,broadbean
364,Iran,108,87.53564363718033,18051.979999999996,61918291399.99999,361039599.99999994,4224163319.999999,broadbean
760,Syria,109,19002.969524517655,28842.000000000007,98928060000.00002,576840000.0000001,6749028000.000001,broadbean
051,Armenia,110,69.50370961427689,0,0,0,0,broadbean
752,Sweden,111,0,0,0,0,0,broadbean
112,Belarus,112,2.913124673825223,0,0,0,0,broadbean
804,Ukraine,113,146.15298778038778,11929.999999999973,40919899999.99991,238599999.99999946,2791619999.9999933,broadbean
616,Poland,114,533.3110939436592,78339.99999999996,268706199999.99985,1566799999.999999,18331559999.99999,broadbean
040,Austria,115,6863.078157786906,14039.999999999984,48157199999.99995,280799999.9999997,3285359999.999996,broadbean
348,Hungary,116,1485.8754630603362,1269.9999999999995,4356099999.999999,25399999.999999993,297179999.9999999,broadbean
498,Moldova,117,0.10454789502546191,0,0,0,0,broadbean
642,Romania,118,4.264742470826604,0,0,0,0,broadbean
440,Lithuania,119,426.960887163179,218849.99999999985,750655499999.9995,4376999999.999997,51210899999.99996,broadbean
428,Latvia,120,20.30573108792305,0,0,0,0,broadbean
233,Estonia,121,0.021520880749449134,0,0,0,0,broadbean
276,Germany,122,67971.31394474953,235799.99999999956,808793999999.9985,4715999999.999991,55177199999.99989,broadbean
100,Bulgaria,123,15.500654593110085,0,0,0,0,broadbean
300,Greece,124,3839.0307178385556,4359.9999999999945,14954799999.999983,87199999.9999999,1020239999.9999987,broadbean
792,Turkey,125,35986.84842515737,9135.000000000024,31333050000.00008,182700000.00000048,2137590000.0000055,broadbean
