ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
716,Zimbabwe,49,29008.021875770763,55994.91999999999,185903134399.99997,1007908559.9999998,6159441199.999999,barley
072,Botswana,50,164.78151481226087,0,0,0,0,barley
516,Namibia,51,8.430062460247427,0,0,0,0,barley
686,Senegal,52,3.1576602458953857,0,0,0,0,barley
466,Mali,53,321.27919020631816,0,0,0,0,barley
478,Mauritania,54,682.6048200890691,1457.0699999999997,4837472399.999999,26227259.999999993,160277699.99999997,barley
204,Benin,55,0,0,0,0,0,barley
562,Niger,56,0,0,0,0,0,barley
566,Nigeria,57,0,0,0,0,0,barley
120,Cameroon,58,0,0,0,0,0,barley
768,Togo,59,0,0,0,0,0,barley
288,Ghana,60,0,0,0,0,0,barley
384,Ivory Coast,61,0,0,0,0,0,barley
324,Guinea,62,0,0,0,0,0,barley
624,Guinea-Bissau,63,0,0,0,0,0,barley
430,Liberia,64,0,0,0,0,0,barley
694,Sierra Leone,65,0,0,0,0,0,barley
854,Burkina Faso,66,0,0,0,0,0,barley
140,Central African Republic,67,1.242635382572189,0,0,0,0,barley
178,Republic of the Congo,68,0.11485914792865515,0,0,0,0,barley
266,Gabon,69,0,0,0,0,0,barley
226,Equatorial Guinea,70,0,0,0,0,0,barley
894,Zambia,71,1929.790121041704,10783.690000000053,35801850800.000175,194106420.00000098,1186205900.000006,barley
454,Malawi,72,46.564703177660704,0,0,0,0,barley
508,Mozambique,73,553.8014261093922,0,0,0,0,barley
748,eSwatini,74,0,0,0,0,0,barley
024,Angola,75,3.537389837903902,0,0,0,0,barley
108,Burundi,76,11.799573242664337,0,0,0,0,barley
376,Israel,77,26405.70735323429,15480.000000000004,51393600000.00001,278640000.00000006,1702800000.0000002,barley
422,Lebanon,78,18510.606377243996,31000.000000000004,102920000000.00002,558000000.0000001,3410000000.0000005,barley
450,Madagascar,79,0,0,0,0,0,barley
275,Israel,80,2100.707513511181,15260.000000000002,50663200000.00001,274680000.00000006,1678600000.0000002,barley
270,Gambia,81,0,0,0,0,0,barley
