ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
156,China,140,4580368.638635914,11513000.000000019,6907800000000.011,34539000000.00005,80591000000.00012,banana
158,Taiwan,141,173253.52969515324,359600,215760000000,1078800000,2517200000,banana
380,Italy,142,356.8240030099114,0,0,0,0,banana
208,Denmark,143,0,0,0,0,0,banana
826,United Kingdom,144,0,0,0,0,0,banana
352,Iceland,145,0,0,0,0,0,banana
031,Azerbaijan,146,410.9909370094538,0,0,0,0,banana
268,Georgia,147,16.41465139389038,0,0,0,0,banana
608,Philippines,148,3984868.8496418,5955310.739999984,3573186443999.9907,17865932219.999954,41687175179.99989,banana
458,Malaysia,149,525953.3738818169,313811.33000000054,188286798000.0003,941433990.0000015,2196679310.0000033,banana
096,Brunei,150,1741.4432126283646,1717.0900000000006,1030254000.0000005,5151270.000000002,12019630.000000004,banana
705,Slovenia,151,0,0,0,0,0,banana
246,Finland,152,0,0,0,0,0,banana
703,Slovakia,153,0,0,0,0,0,banana
203,Czechia,154,0,0,0,0,0,banana
232,Eritrea,155,72.289964184165,0,0,0,0,banana
392,Japan,156,428.08992059424054,17.730000000000054,10638000.000000032,53190.00000000015,124110.00000000036,banana
600,Paraguay,157,81054.67928299394,94485.99999999996,56691599999.99997,283457999.9999998,661401999.9999996,banana
887,Yemen,158,87718.74030685425,123395.00000000001,74037000000.00002,370185000.00000006,863765000.0000001,banana
682,Saudi Arabia,159,61.956199645996094,0,0,0,0,banana
010,Antarctica,160,0,0,0,0,0,banana
-99,Northern Cyprus,161,4389.658288240433,0,0,0,0,banana
196,Cyprus,162,4537.824041604996,6069.999999999999,3641999999.9999995,18209999.999999996,42489999.99999999,banana
504,Morocco,163,124181.13270691037,340958.0000000006,204574800000.00034,1022874000.0000017,2386706000.000004,banana
818,Egypt,164,733689.5289756879,1347000.0000000016,808200000000.001,4041000000.000005,9429000000.000011,banana
434,Libya,165,0,0,0,0,0,banana
231,Ethiopia,166,78111.59021936357,898354.8200000044,539012892000.0026,2695064460.000013,6288483740.0000305,banana
262,Djibouti,167,0,0,0,0,0,banana
-99,Somaliland,168,471.4231826663017,0,0,0,0,banana
800,Uganda,169,592413.7310227603,0,0,0,0,banana
646,Rwanda,170,192259.85716164112,2032073,1219243800000,6096219000,14224511000,banana
070,Bosnia and Herzegovina,171,0,0,0,0,0,banana
807,North Macedonia,172,0,0,0,0,0,banana
688,Republic of Serbia,173,0,0,0,0,0,banana
499,Montenegro,174,0,0,0,0,0,banana
-99,Kosovo,175,0,0,0,0,0,banana
780,Trinidad and Tobago,176,5674.766450643539,3281.75,1969050000,9845250,22972250,banana
728,South Sudan,177,17841.3074694667,0,0,0,0,banana
