ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
516,Namibia,51,0.12991467118263245,0,0,0,0,tangetc
686,Senegal,52,0,0,0,0,0,tangetc
466,Mali,53,1.8870570218423381,69663,22292160000,69663000,348315000,tangetc
478,Mauritania,54,0,0,0,0,0,tangetc
204,Benin,55,1.250445446697995,0,0,0,0,tangetc
562,Niger,56,0.8208819207502529,0,0,0,0,tangetc
566,Nigeria,57,0,0,0,0,0,tangetc
120,Cameroon,58,0,0,0,0,0,tangetc
768,Togo,59,0.07237759232521057,0,0,0,0,tangetc
288,Ghana,60,1.4605170520953834,0,0,0,0,tangetc
384,Ivory Coast,61,0.4276116555556655,0,0,0,0,tangetc
324,Guinea,62,0,0,0,0,0,tangetc
624,Guinea-Bissau,63,0,0,0,0,0,tangetc
430,Liberia,64,0,0,0,0,0,tangetc
694,Sierra Leone,65,0,0,0,0,0,tangetc
854,Burkina Faso,66,182.8188485977007,335.9799999999996,107513599.99999988,335979.99999999965,1679899.9999999981,tangetc
140,Central African Republic,67,1.6357130855321884,0,0,0,0,tangetc
178,Republic of the Congo,68,2246.7049436569214,2675.5200000000013,856166400.0000005,2675520.000000002,13377600.000000007,tangetc
266,Gabon,69,18.580355882644653,0,0,0,0,tangetc
226,Equatorial Guinea,70,0,0,0,0,0,tangetc
894,Zambia,71,2.5045655369758606,0,0,0,0,tangetc
454,Malawi,72,3.6306501049548388,0,0,0,0,tangetc
508,Mozambique,73,638.1303535124898,411.89999999999884,131807999.99999963,411899.99999999884,2059499.9999999942,tangetc
748,eSwatini,74,292.5847822241485,764.5899999999999,244668799.99999997,764590,3822949.9999999995,tangetc
024,Angola,75,5.88115006685257,0,0,0,0,tangetc
108,Burundi,76,0,0,0,0,0,tangetc
376,Israel,77,64479.431864738464,192010.00000000012,61443200000.00004,192010000.00000012,960050000.0000006,tangetc
422,Lebanon,78,40182.90205907822,26229.999999999996,8393599999.999999,26230000,131149999.99999999,tangetc
450,Madagascar,79,0,0,0,0,0,tangetc
275,Israel,80,34189.65489196777,3889.4900000000007,1244636800.0000002,3889490.000000001,19447450.000000004,tangetc
270,Gambia,81,0,0,0,0,0,tangetc
788,Tunisia,82,35050.323949217796,66800,21376000000,66800000,334000000,tangetc
012,Algeria,83,107334.83023762703,302475.99999999953,96792319999.99985,302475999.9999995,1512379999.9999976,tangetc
400,Jordan,84,49424.49321103096,24667.999999999985,7893759999.999995,24667999.999999985,123339999.99999993,tangetc
784,United Arab Emirates,85,0,0,0,0,0,tangetc
634,Qatar,86,0,0,0,0,0,tangetc
414,Kuwait,87,0,0,0,0,0,tangetc
368,Iraq,88,1980.6140573620796,4494,1438080000,4494000,22470000,tangetc
512,Oman,89,0,0,0,0,0,tangetc
548,Vanuatu,90,0,0,0,0,0,tangetc
116,Cambodia,91,1994.898422718048,0,0,0,0,tangetc
764,Thailand,92,635954.0233608782,220948.99999999997,70703679999.99998,220948999.99999997,1104744999.9999998,tangetc
418,Laos,93,22977.65448715072,38917.83000000003,12453705600.00001,38917830.00000003,194589150.00000015,tangetc
104,Myanmar,94,4343.454572483897,0,0,0,0,tangetc
704,Vietnam,95,4118.143574297428,0,0,0,0,tangetc
408,North Korea,96,6245.470947265625,0,0,0,0,tangetc
410,South Korea,97,546637.0468466282,658859.0000000007,210834880000.0002,658859000.0000007,3294295000.0000033,tangetc
496,Mongolia,98,121.30756533518434,0,0,0,0,tangetc
356,India,99,7641.352180501446,0,0,0,0,tangetc
050,Bangladesh,100,921.0075692962855,0,0,0,0,tangetc
064,Bhutan,101,31.296131908893585,0,0,0,0,tangetc
524,Nepal,102,220.2462474675849,156180.00000000003,49977600000.00001,156180000.00000003,780900000.0000001,tangetc
586,Pakistan,103,471466.2925061211,590411.7000000032,188931744000.00104,590411700.0000032,2952058500.000016,tangetc
004,Afghanistan,104,1566.1863499172032,0,0,0,0,tangetc
762,Tajikistan,105,8.342736006714404,0,0,0,0,tangetc
417,Kyrgyzstan,106,21.09869981277734,0,0,0,0,tangetc
795,Turkmenistan,107,1884.8574359449558,0,0,0,0,tangetc
364,Iran,108,680286.5405772924,642217.83,205509705600,642217830,3211089150,tangetc
760,Syria,109,28275.089559197426,183055.00000000017,58577600000.00005,183055000.00000018,915275000.0000008,tangetc
051,Armenia,110,872.1699624955654,0,0,0,0,tangetc
