ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
428,Latvia,120,31761.600710988045,800.0000000000005,176000000.0000001,1600000.000000001,11200000.000000006,vegetablenes
233,Estonia,121,17027.114940464497,0,0,0,0,vegetablenes
276,Germany,122,1446392.356076479,22819.99999999996,5020399999.999991,45639999.999999925,319479999.99999946,vegetablenes
100,Bulgaria,123,113826.58100518584,7210.000000000001,1586200000.0000002,14420000.000000004,100940000.00000001,vegetablenes
300,Greece,124,68801.90370979905,5700.000000000001,1254000000.0000002,11400000.000000002,79800000,vegetablenes
792,Turkey,125,242714.26439400762,596212.0000000002,131166640000.00005,1192424000.0000005,8346968000.000002,vegetablenes
008,Albania,126,213278.814620018,28705.999999999996,6315319999.999999,57411999.99999999,401883999.9999999,vegetablenes
191,Croatia,127,39639.90473461151,14040,3088800000,28080000,196560000,vegetablenes
756,Switzerland,128,101975.8911113739,55794.999999999956,12274899999.999989,111589999.99999991,781129999.9999993,vegetablenes
442,Luxembourg,129,2226.0699920654297,0,0,0,0,vegetablenes
056,Belgium,130,130405.1513633728,0,0,0,0,vegetablenes
528,Netherlands,131,149659.5128364563,14650.000000000004,3223000000.0000005,29300000.000000007,205100000.00000003,vegetablenes
620,Portugal,132,542393.0735881329,7100.000000000001,1562000000.0000002,14200000.000000004,99400000.00000001,vegetablenes
724,Spain,133,483260.11892692745,132349.99999999994,29116999999.99999,264699999.9999999,1852899999.9999993,vegetablenes
372,Ireland,134,34129.68774282932,0,0,0,0,vegetablenes
540,France,135,0,0,0,0,0,vegetablenes
090,Solomon Islands,136,0,0,0,0,0,vegetablenes
554,New Zealand,137,111047.9707942009,159500.66999999995,35090147399.99999,319001339.99999994,2233009379.999999,vegetablenes
036,Australia,138,82752.3807218936,78004.86999999937,17161071399.99986,156009739.99999875,1092068179.9999912,vegetablenes
144,Sri Lanka,139,67027.68788671494,67717.21,14897786200.000002,135434420.00000003,948040940.0000001,vegetablenes
156,China,140,112859733.0287721,166756465.90000096,36686422498000.21,333512931800.00195,2334590522600.013,vegetablenes
158,Taiwan,141,851395.9520087242,959265.9999999993,211038519999.99982,1918531999.9999986,13429723999.999989,vegetablenes
380,Italy,142,2149787.375127673,0,0,0,0,vegetablenes
208,Denmark,143,19530.417230427265,0,0,0,0,vegetablenes
826,United Kingdom,144,381202.258965075,320319.0200000003,70470184400.00006,640638040.0000006,4484466280.000004,vegetablenes
352,Iceland,145,0,0,0,0,0,vegetablenes
031,Azerbaijan,146,164152.82726186514,106261.19999999984,23377463999.99996,212522399.99999967,1487656799.9999976,vegetablenes
268,Georgia,147,27964.6910045743,16100.000000000027,3542000000.0000057,32200000.000000056,225400000.00000036,vegetablenes
608,Philippines,148,3502316.9855480194,5335539.3299999945,1173818652599.9988,10671078659.99999,74697550619.99992,vegetablenes
458,Malaysia,149,232543.75368368626,573861.9799999986,126249635599.99968,1147723959.9999971,8034067719.999979,vegetablenes
096,Brunei,150,8975.469557762146,3798.6299999999983,835698599.9999996,7597259.999999997,53180819.99999998,vegetablenes
705,Slovenia,151,385.49398469924927,29583.999999999996,6508479999.999999,59167999.99999999,414175999.9999999,vegetablenes
246,Finland,152,33187.543860539794,0,0,0,0,vegetablenes
703,Slovakia,153,2293.620639840141,13199.999999999998,2903999999.9999995,26400000,184799999.99999997,vegetablenes
203,Czechia,154,66766.81204026937,0,0,0,0,vegetablenes
232,Eritrea,155,24674.639890253544,55653.4,12243748000,111306800,779147600,vegetablenes
392,Japan,156,2583239.7061166763,2751012.550000001,605222761000.0002,5502025100.000003,38514175700.000015,vegetablenes
600,Paraguay,157,12691.242603705476,23620.51000000003,5196512200.000007,47241020.00000006,330687140.0000004,vegetablenes
887,Yemen,158,47902.58418273926,68187.99999999999,15001359999.999998,136375999.99999997,954631999.9999998,vegetablenes
682,Saudi Arabia,159,432371.25932216644,208884.20000000016,45954524000.00004,417768400.00000036,2924378800.0000024,vegetablenes
010,Antarctica,160,0,0,0,0,0,vegetablenes
-99,Northern Cyprus,161,3490.9309442043304,0,0,0,0,vegetablenes
196,Cyprus,162,3294.919461607933,340.00000000000006,74800000.00000001,680000.0000000001,4760000,vegetablenes
504,Morocco,163,311623.7144972086,174477.40000000026,38385028000.00006,348954800.00000054,2442683600.0000033,vegetablenes
818,Egypt,164,518733.93275004625,699236.1400000001,153831950800.00003,1398472280.0000002,9789305960,vegetablenes
434,Libya,165,50197.82920837402,73669.99999999999,16207399999.999998,147339999.99999997,1031379999.9999998,vegetablenes
231,Ethiopia,166,403162.5817347169,508859.5699999994,111949105399.99988,1017719139.9999989,7124033979.999991,vegetablenes
262,Djibouti,167,5741.728225708008,34907.8,7679716000,69815600,488709199.99999994,vegetablenes
-99,Somaliland,168,757.2081038355827,0,0,0,0,vegetablenes
800,Uganda,169,384901.66033244133,995878.7600000007,219093327200.00018,1991757520.0000017,13942302640.00001,vegetablenes
646,Rwanda,170,60987.99141120911,72736.21,16001966200.000002,145472420.00000003,1018306940.0000001,vegetablenes
070,Bosnia and Herzegovina,171,437775.95112645626,531568.2500000005,116945015000.0001,1063136500.000001,7441955500.000007,vegetablenes
807,North Macedonia,172,5250.414736568928,23711.840000000004,5216604800.000001,47423680.00000001,331965760,vegetablenes
688,Republic of Serbia,173,7670.3585205078125,0,0,0,0,vegetablenes
499,Montenegro,174,1205.3114776611328,0,0,0,0,vegetablenes
-99,Kosovo,175,444.9495801925659,0,0,0,0,vegetablenes
780,Trinidad and Tobago,176,3631.1654620170593,1876.0000000000005,412720000.00000006,3752000.000000001,26264000.000000004,vegetablenes
728,South Sudan,177,145010.34676778316,0,0,0,0,vegetablenes
