ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
270,Gambia,81,20230.189215183258,17000,60520000000,731000000,1615000000,maize
788,Tunisia,82,0,0,0,0,0,maize
012,Algeria,83,466.57043719291687,3221,11466760000,138503000,305995000,maize
400,Jordan,84,12489.899103086442,0,0,0,0,maize
784,United Arab Emirates,85,0,0,0,0,0,maize
634,Qatar,86,0,0,0,0,0,maize
414,Kuwait,87,461.0785140991211,25792,91819520000,1109056000,2450240000,maize
368,Iraq,88,146786.49252528325,419345.0000000003,1492868200000.001,18031835000.00001,39837775000.00003,maize
512,Oman,89,0,0,0,0,0,maize
548,Vanuatu,90,0,0,0,0,0,maize
116,Cambodia,91,145939.98817096278,899999.9999999997,3203999999999.9985,38699999999.999985,85499999999.99997,maize
764,Thailand,92,4201104.56637384,4990206.999999983,17765136919999.94,214578900999.99927,474069664999.9984,maize
418,Laos,93,102961.80662849545,683624.9999999999,2433704999999.9995,29395874999.999996,64944374999.99999,maize
104,Myanmar,94,458104.458864667,2072481.9999999988,7378035919999.996,89116725999.99995,196885789999.99988,maize
704,Vietnam,95,1776351.8933746777,4558107.160000008,16226861489600.027,195998607880.0003,433020180200.00073,maize
408,North Korea,96,1464754.8932552338,2214121.0000000014,7882270760000.006,95207203000.00006,210341495000.00015,maize
410,South Korea,97,65948.07348252833,91766.00000000003,326686960000.00006,3945938000.000001,8717770000.000002,maize
496,Mongolia,98,273.4281839579344,0,0,0,0,maize
356,India,99,9850195.3786968,28765969.999999914,102406853199999.7,1236936709999.9963,2732767149999.9917,maize
050,Bangladesh,100,7332.219096921384,4015305.999999998,14294489359999.994,172658157999.99994,381454069999.9999,maize
064,Bhutan,101,54566.23881393159,40964.61999999998,145834047199.99994,1761478659.999999,3891638899.999998,maize
524,Nepal,102,1392699.1804628428,2835673.999999998,10094999439999.994,121933981999.99991,269389029999.99982,maize
586,Pakistan,103,1624602.466796503,8939785.000000015,31825634600000.055,384410755000.0006,849279575000.0015,maize
004,Afghanistan,104,116750.67236278951,271775.99999999994,967522559999.9999,11686367999.999998,25818719999.999996,maize
762,Tajikistan,105,49862.61694613099,181999.99999999994,647919999999.9999,7825999999.999998,17289999999.999996,maize
417,Kyrgyzstan,106,302207.4269450903,714086.3999999998,2542147583999.9995,30705715199.999992,67838207999.999985,maize
795,Turkmenistan,107,14864.782305940986,14306.460000000023,50930997600.000084,615177780.000001,1359113700.0000024,maize
364,Iran,108,1076390.5399804786,437878.94999999774,1558849061999.992,18828794849.9999,41598500249.99979,maize
760,Syria,109,209917.30434417725,226987.35,808074966000,9760456050,21563798250,maize
051,Armenia,110,8908.603909552097,6466.800000000001,23021808000.000004,278072400,614346000.0000001,maize
752,Sweden,111,0,0,0,0,0,maize
112,Belarus,112,24616.874230433255,1075833,3829965480000,46260819000,102204135000,maize
804,Ukraine,113,3935318.9395220876,30290340.000000045,107833610400000.16,1302484620000.0017,2877582300000.004,maize
616,Poland,114,1013639.6040554792,6694369.999999998,23831957199999.996,287857909999.99994,635965149999.9999,maize
040,Austria,115,1677237.3926565386,2411929.9999999967,8586470799999.987,103712989999.99985,229133349999.99966,maize
348,Hungary,116,5811760.077014446,8365430.000000008,29780930800000.027,359713490000.0003,794715850000.0007,maize
498,Moldova,117,1242309.7057418823,785170.0000000009,2795205200000.0034,33762310000.00004,74591150000.00009,maize
642,Romania,118,9114359.021214008,10096690.000000015,35944216400000.055,434157670000.0006,959185550000.0015,maize
440,Lithuania,119,548.2875496000051,141690,504416400000,6092670000,13460550000,maize
428,Latvia,120,85.83752277493477,0,0,0,0,maize
233,Estonia,121,193.35893154144287,0,0,0,0,maize
276,Germany,122,3094771.6327044666,4019999.9999999898,14311199999999.965,172859999999.99957,381899999999.9991,maize
100,Bulgaria,123,1235976.3622943163,3014090,10730160400000,129605870000,286338550000,maize
300,Greece,124,1898408.7385564372,1178049.999999999,4193857999999.9966,50656149999.999954,111914749999.99991,maize
792,Turkey,125,2200440.44496624,6499999.999999996,23139999999999.99,279499999999.9998,617499999999.9996,maize
008,Albania,126,195422.32287836075,399125.00000000006,1420885000000.0002,17162375000.000002,37916875000.00001,maize
191,Croatia,127,2174745.734928131,2430599.9999999977,8652935999999.992,104515799999.9999,230906999999.9998,maize
756,Switzerland,128,225188.0725593567,219691.99999999994,782103519999.9999,9446755999.999998,20870739999.999996,maize
442,Luxembourg,129,973.3129993677139,659.9999999999999,2349599999.9999995,28379999.999999996,62699999.99999999,maize
056,Belgium,130,166328.2971233651,421009.9999999996,1498795599999.9985,18103429999.99998,39995949999.99996,maize
528,Netherlands,131,147666.66437077522,165789.99999999997,590212399999.9999,7128969999.999999,15750049999.999998,maize
620,Portugal,132,854204.8501234055,682089.9999999992,2428240399999.997,29329869999.99996,64798549999.999916,maize
724,Spain,133,4299746.526864424,4214099.999999998,15002195999999.994,181206299999.99994,400339499999.9999,maize
372,Ireland,134,0,0,0,0,0,maize
540,France,135,0,0,0,0,0,maize
090,Solomon Islands,136,0,0,0,0,0,maize
554,New Zealand,137,172428.61399495602,190098.00000000026,676748880000.001,8174214000.0000105,18059310000.000027,maize
036,Australia,138,362268.80441837007,267551.56000000116,952483553600.004,11504717080.00005,25417398200.000107,maize
144,Sri Lanka,139,29957.047818899155,313520.5,1116132980000,13481381500,29784447500,maize
156,China,140,116340242.08349288,260670000.0000003,927985200000001,11208810000000.012,24763650000000.027,maize
158,Taiwan,141,196987.47965586185,206476.3299999999,735055734799.9996,8878482189.999996,19615251349.999992,maize
380,Italy,142,9579579.755953036,6793130.0000000065,24183542800000.023,292104590000.0003,645347350000.0006,maize
208,Denmark,143,4.180613994598389,38740,137914400000,1665820000,3680300000,maize
826,United Kingdom,144,0,0,0,0,0,maize
352,Iceland,145,0,0,0,0,0,maize
031,Azerbaijan,146,97594.33086192608,314512.40000000014,1119664144000.0005,13524033200.000006,29878678000.000015,maize
268,Georgia,147,411464.4754138887,255000.00000000012,907800000000.0004,10965000000.000004,24225000000.000008,maize
608,Philippines,148,4099727.4629065394,8118545.87999999,28902023332799.96,349097472839.9995,771261858599.999,maize
458,Malaysia,149,58244.83918625116,68207.3700000001,242818237200.00034,2932916910.000004,6479700150.00001,maize
096,Brunei,150,125.69789171218872,0,0,0,0,maize
705,Slovenia,151,274014.69873809814,429849.99999999953,1530265999999.9983,18483549999.999977,40835749999.999954,maize
246,Finland,152,258.56021074205637,0,0,0,0,maize
703,Slovakia,153,638660.491271317,1642670.0000000012,5847905200000.004,70634810000.00005,156053650000.00012,maize
203,Czechia,154,321259.34009975195,825500.0000000001,2938780000000.0005,35496500000,78422500000.00002,maize
232,Eritrea,155,8924.844136074185,19999.999999999985,71199999999.99995,859999999.9999993,1899999999.9999986,maize
392,Japan,156,170.96304232621333,155.01999999999998,551871199.9999999,6665859.999999999,14726899.999999998,maize
600,Paraguay,157,827620.6341661101,5834592.999999981,20771151079999.934,250887498999.9992,554286334999.9983,maize
887,Yemen,158,50531.10210227966,86159.00000000009,306726040000.0003,3704837000.0000033,8185105000.000008,maize
682,Saudi Arabia,159,17588.825780489482,59200.999999999985,210755559999.99997,2545642999.9999995,5624094999.999999,maize
010,Antarctica,160,0,0,0,0,0,maize
-99,Northern Cyprus,161,0,0,0,0,0,maize
196,Cyprus,162,0,0,0,0,0,maize
504,Morocco,163,137822.15937297232,29887.79999999995,106400567999.9998,1285175399.9999976,2839340999.9999948,maize
818,Egypt,164,5944887.045559168,7593175.000000013,27031703000000.05,326506525000.00055,721351625000.0013,maize
434,Libya,165,1689.3952978253365,3411.000000000001,12143160000.000002,146673000.00000003,324045000.00000006,maize
231,Ethiopia,166,2245232.669153394,10022285.880000027,35679337732800.1,430958292840.00116,952117158600.0026,maize
262,Djibouti,167,2.4384462032467127,17.82,63439200,766260,1692900,maize
-99,Somaliland,168,4452.077432632446,0,0,0,0,maize
800,Uganda,169,997606.7470837831,4560000.000000001,16233600000000.002,196080000000.00003,433200000000.00006,maize
646,Rwanda,170,58492.48043632507,448632.57999999996,1597131984800,19291200940,42620095100,maize
070,Bosnia and Herzegovina,171,757937.4233217239,1426355.999999998,5077827359999.992,61333307999.99991,135503819999.9998,maize
807,North Macedonia,172,134459.0049598217,149685,532878600000,6436455000,14220075000,maize
688,Republic of Serbia,173,4470284.52983284,0,0,0,0,maize
499,Montenegro,174,365635.5539779663,0,0,0,0,maize
-99,Kosovo,175,263702.7749156952,0,0,0,0,maize
780,Trinidad and Tobago,176,2635.450394511223,5000.000000000003,17800000000.00001,215000000.00000012,475000000.0000003,maize
728,South Sudan,177,22374.69243235141,0,0,0,0,maize
