ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
388,Jamaica,47,163937.22130203247,90635.99999999997,166770239999.99997,15770663999.999994,1540811999.9999995,coconut
192,Cuba,48,66558.5655451715,33815.99999999999,62221439999.99999,5883983999.999998,574871999.9999999,coconut
716,Zimbabwe,49,514.7299270629883,0,0,0,0,coconut
072,Botswana,50,0,0,0,0,0,coconut
516,Namibia,51,0,0,0,0,0,coconut
686,Senegal,52,5479.406506162137,4799.999999999995,8831999999.999992,835199999.9999992,81599999.99999993,coconut
466,Mali,53,1989.1406742836507,0,0,0,0,coconut
478,Mauritania,54,129.8731058278354,0,0,0,0,coconut
204,Benin,55,25485.316966317594,14016.999999999975,25791279999.99995,2438957999.999995,238288999.99999952,coconut
562,Niger,56,799.5962156951427,0,0,0,0,coconut
566,Nigeria,57,135569.207575202,225999.99999999994,415839999999.99994,39323999999.999985,3841999999.999999,coconut
120,Cameroon,58,6688.398819334805,3806.2799999999916,7003555199.999985,662292719.9999986,64706759.99999986,coconut
768,Togo,59,22538.583801984787,10999.999999999996,20239999999.999996,1913999999.9999993,186999999.99999994,coconut
288,Ghana,60,336571.600596834,494399.99999999953,909695999999.9991,86025599999.99991,8404799999.999991,coconut
384,Ivory Coast,61,274021.3219020292,127250.00000000004,234140000000.0001,22141500000.000008,2163250000.000001,coconut
324,Guinea,62,23352.92496695975,53000.00000000001,97520000000.00002,9222000000,901000000.0000001,coconut
624,Guinea-Bissau,63,42282.43167759478,40744.19999999998,74969327999.99997,7089490799.999996,692651399.9999996,coconut
430,Liberia,64,6036.710570931435,8400.000000000007,15456000000.000013,1461600000.0000012,142800000.00000012,coconut
694,Sierra Leone,65,2957.824228748679,6056.839999999994,11144585599.999989,1053890159.9999989,102966279.9999999,coconut
854,Burkina Faso,66,2414.7304174993187,0,0,0,0,coconut
140,Central African Republic,67,65.82229183753952,0,0,0,0,coconut
178,Republic of the Congo,68,3633.0797099135816,3000.0000000000014,5520000000.000003,522000000.00000024,51000000.00000002,coconut
266,Gabon,69,206.98985588550568,0,0,0,0,coconut
226,Equatorial Guinea,70,4432.114959001541,9603.000000000004,17669520000.000004,1670922000.0000005,163251000.00000006,coconut
894,Zambia,71,1013.3483648300171,0,0,0,0,coconut
454,Malawi,72,4721.30796957016,0,0,0,0,coconut
