ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
417,Kyrgyzstan,106,946.4373691601795,1725.660000000001,4072557600.000003,360662940.00000024,138052800.0000001,almond
795,Turkmenistan,107,1290.3028186876327,1024.369999999999,2417513199.9999976,214093329.9999998,81949599.99999993,almond
364,Iran,108,89215.76401919127,140023.15999999968,330454657599.99927,29264840439.99993,11201852799.999975,almond
760,Syria,109,67549.73813295364,123016.99999999987,290320119999.9997,25710552999.999973,9841359999.99999,almond
051,Armenia,110,126.99853048636578,0,0,0,0,almond
752,Sweden,111,0,0,0,0,0,almond
112,Belarus,112,0.04655608087341534,0,0,0,0,almond
804,Ukraine,113,151.36646609259333,0,0,0,0,almond
616,Poland,114,0.012171902228146791,0,0,0,0,almond
040,Austria,115,0.11734503973275423,0,0,0,0,almond
348,Hungary,116,405.4360478124581,129.99999999999994,306799999.9999999,27169999.99999999,10399999.999999996,almond
498,Moldova,117,927.8268638206646,666.5199999999992,1572987199.999998,139302679.99999982,53321599.99999993,almond
642,Romania,118,29.197829994925996,0,0,0,0,almond
440,Lithuania,119,0,0,0,0,0,almond
428,Latvia,120,0,0,0,0,0,almond
233,Estonia,121,0,0,0,0,0,almond
276,Germany,122,15.660395592451096,0,0,0,0,almond
100,Bulgaria,123,930.7026140931994,470.0000000000005,1109200000.0000012,98230000.00000009,37600000.00000004,almond
300,Greece,124,39533.60873008892,28239.99999999997,66646399999.99993,5902159999.999993,2259199999.9999976,almond
792,Turkey,125,39519.530804427806,159186.9999999999,375681319999.99976,33270082999.999977,12734959999.999992,almond
008,Albania,126,392.3001186847687,0,0,0,0,almond
191,Croatia,127,2377.537123940885,779.9999999999997,1840799999.999999,163019999.9999999,62399999.99999997,almond
756,Switzerland,128,58.50870419014245,0,0,0,0,almond
442,Luxembourg,129,1.5511389672756195,0,0,0,0,almond
056,Belgium,130,9.229200597852468,0,0,0,0,almond
528,Netherlands,131,0,0,0,0,0,almond
620,Portugal,132,17143.06797862053,31610,74599600000,6606490000,2528800000,almond
724,Spain,133,259903.84294226393,416950.00000000023,984002000000.0006,87142550000.00005,33356000000.00002,almond
372,Ireland,134,0,0,0,0,0,almond
540,France,135,0,0,0,0,0,almond
090,Solomon Islands,136,0,0,0,0,0,almond
554,New Zealand,137,0,0,0,0,0,almond
036,Australia,138,13016.1403977236,258000.00000000114,608880000000.0027,53922000000.00024,20640000000.00009,almond
144,Sri Lanka,139,0,0,0,0,0,almond
156,China,140,21081.638952158373,87999.99999999885,207679999999.9973,18391999999.99976,7039999999.999908,almond
158,Taiwan,141,0,0,0,0,0,almond
380,Italy,142,89700.81070119888,80520.00000000013,190027200000.0003,16828680000.000027,6441600000.0000105,almond
208,Denmark,143,0,0,0,0,0,almond
826,United Kingdom,144,0,0,0,0,0,almond
352,Iceland,145,0,0,0,0,0,almond
031,Azerbaijan,146,1601.3365756325657,1469.2999999999995,3467547999.9999986,307083699.9999999,117543999.99999996,almond
268,Georgia,147,916.6420329306275,934.1900000000003,2204688400.000001,195245710.00000006,74735200.00000003,almond
608,Philippines,148,0,0,0,0,0,almond
458,Malaysia,149,0,0,0,0,0,almond
096,Brunei,150,0,0,0,0,0,almond
705,Slovenia,151,13.644439905881882,10.000000000000002,23600000.000000004,2090000.0000000002,800000.0000000001,almond
246,Finland,152,0,0,0,0,0,almond
703,Slovakia,153,0.9515215381979942,0,0,0,0,almond
203,Czechia,154,0,0,0,0,0,almond
232,Eritrea,155,0,0,0,0,0,almond
392,Japan,156,0,0,0,0,0,almond
600,Paraguay,157,0.1856992984091903,0,0,0,0,almond
887,Yemen,158,124.96582503244281,12465.999999999998,29419759999.999996,2605393999.9999995,997279999.9999999,almond
682,Saudi Arabia,159,0.08826401084661484,0,0,0,0,almond
010,Antarctica,160,0,0,0,0,0,almond
-99,Northern Cyprus,161,0,0,0,0,0,almond
196,Cyprus,162,0,0,0,0,0,almond
504,Morocco,163,67448.19539494812,134435.75999999992,317268393599.9998,28097073839.999985,10754860799.999994,almond
818,Egypt,164,0,0,0,0,0,almond
434,Libya,165,22285.615340709686,34690.000000000015,81868400000.00003,7250210000.000002,2775200000.000001,almond
231,Ethiopia,166,0,0,0,0,0,almond
262,Djibouti,167,0,0,0,0,0,almond
-99,Somaliland,168,0,0,0,0,0,almond
800,Uganda,169,0,0,0,0,0,almond
646,Rwanda,170,0,0,0,0,0,almond
070,Bosnia and Herzegovina,171,77.35997550212778,80.00000000000001,188800000.00000003,16720000.000000002,6400000.000000001,almond
807,North Macedonia,172,548.9573503304273,801.0000000000003,1890360000.000001,167409000.00000006,64080000.00000003,almond
688,Republic of Serbia,173,11.042241130024195,0,0,0,0,almond
499,Montenegro,174,0.12175486516207457,0,0,0,0,almond
-99,Kosovo,175,1.5290837287902832,0,0,0,0,almond
780,Trinidad and Tobago,176,0,0,0,0,0,almond
728,South Sudan,177,0,0,0,0,0,almond
