ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
158,Taiwan,141,17902.641850575805,44705.51000000002,6705826500.000003,89411020.00000004,268233060.0000001,lemonlime
380,Italy,142,481322.12866891467,473280.0000000001,70992000000.00002,946560000.0000002,2839680000.0000005,lemonlime
208,Denmark,143,0,0,0,0,0,lemonlime
826,United Kingdom,144,0,0,0,0,0,lemonlime
352,Iceland,145,0,0,0,0,0,lemonlime
031,Azerbaijan,146,15281.997431755066,4940.500000000002,741075000.0000002,9881000.000000004,29643000.000000007,lemonlime
268,Georgia,147,127.23928260803223,1500,225000000,3000000,9000000,lemonlime
608,Philippines,148,41059.245016634464,1032.2499999999975,154837499.99999964,2064499.9999999953,6193499.999999985,lemonlime
458,Malaysia,149,3764.4684709743597,18248.320000000003,2737248000.0000005,36496640.00000001,109489920.00000001,lemonlime
096,Brunei,150,63.49804411455989,67.78000000000002,10167000.000000002,135560.00000000003,406680.00000000006,lemonlime
705,Slovenia,151,0,0,0,0,0,lemonlime
246,Finland,152,0,0,0,0,0,lemonlime
703,Slovakia,153,0,0,0,0,0,lemonlime
203,Czechia,154,0,0,0,0,0,lemonlime
232,Eritrea,155,47.47013260051608,0,0,0,0,lemonlime
392,Japan,156,0,0,0,0,0,lemonlime
600,Paraguay,157,13252.048135216311,9456.999999999978,1418549999.9999967,18913999.999999955,56741999.999999866,lemonlime
887,Yemen,158,8506.793864786625,25713.000000000007,3856950000.000001,51426000.000000015,154278000.00000003,lemonlime
682,Saudi Arabia,159,6.008392333984375,0,0,0,0,lemonlime
010,Antarctica,160,0,0,0,0,0,lemonlime
-99,Northern Cyprus,161,0,0,0,0,0,lemonlime
196,Cyprus,162,0,0,0,0,0,lemonlime
504,Morocco,163,12545.84715373069,34599.919999999955,5189987999.999992,69199839.99999991,207599519.9999997,lemonlime
818,Egypt,164,277679.620875895,376149.9999999999,56422499999.999985,752299999.9999999,2256899999.9999995,lemonlime
434,Libya,165,11863.273364543915,20890.000000000007,3133500000.000001,41780000.000000015,125340000.00000003,lemonlime
231,Ethiopia,166,6368.636381278862,6181.550000000006,927232500.000001,12363100.000000013,37089300.00000004,lemonlime
262,Djibouti,167,0,0,0,0,0,lemonlime
-99,Somaliland,168,3.7479001581668854,0,0,0,0,lemonlime
800,Uganda,169,144.39706939458847,0,0,0,0,lemonlime
646,Rwanda,170,0,0,0,0,0,lemonlime
070,Bosnia and Herzegovina,171,0,0,0,0,0,lemonlime
807,North Macedonia,172,0,0,0,0,0,lemonlime
688,Republic of Serbia,173,0,0,0,0,0,lemonlime
499,Montenegro,174,0,0,0,0,0,lemonlime
-99,Kosovo,175,0,0,0,0,0,lemonlime
780,Trinidad and Tobago,176,1288.5677760243416,2525.399999999999,378809999.9999999,5050799.999999999,15152399.999999994,lemonlime
728,South Sudan,177,14164.747533842921,0,0,0,0,lemonlime
