ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
586,Pakistan,103,8447.987757388153,8536.999999999996,2219619999.999999,8536999.999999998,34147999.99999999,papaya
004,Afghanistan,104,9.895636871922761,0,0,0,0,papaya
762,Tajikistan,105,0.8307127123698592,0,0,0,0,papaya
417,Kyrgyzstan,106,52.72087001817977,0,0,0,0,papaya
795,Turkmenistan,107,0.28385668160626665,0,0,0,0,papaya
364,Iran,108,105.29301095029223,299.1399999999991,77776399.99999976,299139.99999999907,1196559.9999999963,papaya
760,Syria,109,0,0,0,0,0,papaya
051,Armenia,110,0.10187857004348189,0,0,0,0,papaya
752,Sweden,111,0,0,0,0,0,papaya
112,Belarus,112,0,0,0,0,0,papaya
804,Ukraine,113,0,0,0,0,0,papaya
616,Poland,114,0,0,0,0,0,papaya
040,Austria,115,0.10831731115467846,0,0,0,0,papaya
348,Hungary,116,0,0,0,0,0,papaya
498,Moldova,117,0,0,0,0,0,papaya
642,Romania,118,0,0,0,0,0,papaya
440,Lithuania,119,0,0,0,0,0,papaya
428,Latvia,120,0,0,0,0,0,papaya
233,Estonia,121,0,0,0,0,0,papaya
276,Germany,122,10.907884012907743,0,0,0,0,papaya
100,Bulgaria,123,13.441929966211319,0,0,0,0,papaya
300,Greece,124,3311.6434957163874,0,0,0,0,papaya
792,Turkey,125,15.985559017164633,0,0,0,0,papaya
008,Albania,126,32.71628284454346,0,0,0,0,papaya
191,Croatia,127,0,0,0,0,0,papaya
756,Switzerland,128,29.14780386199709,0,0,0,0,papaya
442,Luxembourg,129,1.0804096907377243,0,0,0,0,papaya
056,Belgium,130,6.428384896367788,0,0,0,0,papaya
528,Netherlands,131,0,0,0,0,0,papaya
620,Portugal,132,977.5468122060411,0,0,0,0,papaya
724,Spain,133,798.05017712462,0,0,0,0,papaya
372,Ireland,134,0,0,0,0,0,papaya
540,France,135,0,0,0,0,0,papaya
090,Solomon Islands,136,0,0,0,0,0,papaya
554,New Zealand,137,0,0,0,0,0,papaya
036,Australia,138,7633.746694381232,19648.000000000007,5108480000.000002,19648000.000000007,78592000.00000003,papaya
144,Sri Lanka,139,0,0,0,0,0,papaya
156,China,140,151409.92830400734,521914.3099999937,135697720599.99837,521914309.99999374,2087657239.999975,papaya
158,Taiwan,141,120412.42988014221,138333.02000000002,35966585200.00001,138333020.00000003,553332080.0000001,papaya
380,Italy,142,16332.035301188473,0,0,0,0,papaya
208,Denmark,143,0,0,0,0,0,papaya
826,United Kingdom,144,0,0,0,0,0,papaya
352,Iceland,145,0,0,0,0,0,papaya
031,Azerbaijan,146,1.6496715842513368,0,0,0,0,papaya
268,Georgia,147,0,0,0,0,0,papaya
608,Philippines,148,73826.34291219711,163299.41000000012,42457846600.00003,163299410.00000012,653197640.0000005,papaya
458,Malaysia,149,59613.08883116767,61775.75000000002,16061695000.000006,61775750.00000003,247103000.00000012,papaya
096,Brunei,150,131.40076565742493,0,0,0,0,papaya
705,Slovenia,151,0,0,0,0,0,papaya
246,Finland,152,0,0,0,0,0,papaya
703,Slovakia,153,0,0,0,0,0,papaya
203,Czechia,154,0,0,0,0,0,papaya
232,Eritrea,155,46.2033816576004,0,0,0,0,papaya
392,Japan,156,0,0,0,0,0,papaya
600,Paraguay,157,10752.645326680951,11378.570000000027,2958428200.000007,11378570.000000028,45514280.00000011,papaya
887,Yemen,158,65915.06311941147,24845.000000000004,6459700000.000001,24845000.000000004,99380000.00000001,papaya
682,Saudi Arabia,159,46.556148529052734,0,0,0,0,papaya
010,Antarctica,160,0,0,0,0,0,papaya
-99,Northern Cyprus,161,0,0,0,0,0,papaya
196,Cyprus,162,0,0,0,0,0,papaya
504,Morocco,163,150.78344166692114,2249.9999999999964,584999999.999999,2249999.9999999963,8999999.999999985,papaya
818,Egypt,164,0,0,0,0,0,papaya
434,Libya,165,0,0,0,0,0,papaya
231,Ethiopia,166,143397.2878689021,72007.7699999999,18722020199.999977,72007769.99999991,288031079.99999964,papaya
262,Djibouti,167,0,0,0,0,0,papaya
-99,Somaliland,168,86.45597386360168,0,0,0,0,papaya
800,Uganda,169,1661.4614367485046,0,0,0,0,papaya
646,Rwanda,170,0,0,0,0,0,papaya
070,Bosnia and Herzegovina,171,0,0,0,0,0,papaya
807,North Macedonia,172,0,0,0,0,0,papaya
688,Republic of Serbia,173,0,0,0,0,0,papaya
499,Montenegro,174,0,0,0,0,0,papaya
-99,Kosovo,175,0,0,0,0,0,papaya
780,Trinidad and Tobago,176,0,0,0,0,0,papaya
728,South Sudan,177,126.04093009233475,0,0,0,0,papaya
