ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
100,Bulgaria,123,397.9398999719415,0,0,0,0,vetch
300,Greece,124,5422.216592906509,0,0,0,0,vetch
792,Turkey,125,131220.89224505238,2162.000000000002,7026500000.000006,41078000.00000003,681030000.0000006,vetch
008,Albania,126,1614.8296428993344,1901.08,6178510000,36120520,598840200,vetch
191,Croatia,127,2525.598252978176,0,0,0,0,vetch
756,Switzerland,128,3.4409975819289684,0,0,0,0,vetch
442,Luxembourg,129,0,0,0,0,0,vetch
056,Belgium,130,0,0,0,0,0,vetch
528,Netherlands,131,0,0,0,0,0,vetch
620,Portugal,132,57.2991441488266,0,0,0,0,vetch
724,Spain,133,123293.49117866158,0,0,0,0,vetch
372,Ireland,134,0,0,0,0,0,vetch
540,France,135,0,0,0,0,0,vetch
090,Solomon Islands,136,0,0,0,0,0,vetch
554,New Zealand,137,0,0,0,0,0,vetch
036,Australia,138,31856.32506753188,7810.019999999992,25382564999.999977,148390379.99999985,2460156299.9999976,vetch
144,Sri Lanka,139,0,0,0,0,0,vetch
156,China,140,97202.86289216788,0,0,0,0,vetch
158,Taiwan,141,0,0,0,0,0,vetch
380,Italy,142,5909.176227299264,0,0,0,0,vetch
208,Denmark,143,0,0,0,0,0,vetch
826,United Kingdom,144,0,0,0,0,0,vetch
352,Iceland,145,0,0,0,0,0,vetch
031,Azerbaijan,146,8.418251569382846,0,0,0,0,vetch
268,Georgia,147,43.37854164093733,0,0,0,0,vetch
608,Philippines,148,0,0,0,0,0,vetch
458,Malaysia,149,0,0,0,0,0,vetch
096,Brunei,150,0,0,0,0,0,vetch
705,Slovenia,151,12.3137788772583,0,0,0,0,vetch
246,Finland,152,6.6547695733606815,0,0,0,0,vetch
703,Slovakia,153,1430.8758780676872,0,0,0,0,vetch
203,Czechia,154,160.68221278465353,0,0,0,0,vetch
232,Eritrea,155,4240.754653051496,2044.1400000000008,6643455000.000003,38838660.000000015,643904100.0000002,vetch
392,Japan,156,0,0,0,0,0,vetch
600,Paraguay,157,1.64670196581028,0,0,0,0,vetch
887,Yemen,158,0,0,0,0,0,vetch
682,Saudi Arabia,159,5.957014083862305,0,0,0,0,vetch
010,Antarctica,160,0,0,0,0,0,vetch
-99,Northern Cyprus,161,31.200909240171313,0,0,0,0,vetch
196,Cyprus,162,29.449016330763698,0,0,0,0,vetch
504,Morocco,163,7684.286450851709,11866.67999999997,38566709999.9999,225466919.9999994,3738004199.99999,vetch
818,Egypt,164,1568.0622751764022,2276,7397000000,43244000,716940000,vetch
434,Libya,165,0,0,0,0,0,vetch
231,Ethiopia,166,81404.47105700728,289917.4700000001,942231777500.0004,5508431930.000002,91324003050.00003,vetch
262,Djibouti,167,0,0,0,0,0,vetch
-99,Somaliland,168,0,0,0,0,0,vetch
800,Uganda,169,0,0,0,0,0,vetch
646,Rwanda,170,0,0,0,0,0,vetch
070,Bosnia and Herzegovina,171,912.8429422508925,4309.000000000002,14004250000.000006,81871000.00000003,1357335000.0000005,vetch
807,North Macedonia,172,3898.78675522469,2884.05,9373162500,54796950,908475750,vetch
688,Republic of Serbia,173,17604.416566046886,0,0,0,0,vetch
499,Montenegro,174,2147.8559340313077,0,0,0,0,vetch
-99,Kosovo,175,2506.708203434944,0,0,0,0,vetch
780,Trinidad and Tobago,176,0,0,0,0,0,vetch
728,South Sudan,177,441.62818813323975,0,0,0,0,vetch
