ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
686,Senegal,52,904.9652357753366,6760.840000000001,22851639200.000004,202825200.00000006,540867200.0000001,fonio
466,Mali,53,17359.86333107762,44013.99999999992,148767319999.99973,1320419999.9999976,3521119999.999994,fonio
478,Mauritania,54,233.71384093910456,0,0,0,0,fonio
204,Benin,55,1770.922469609417,4382.359999999996,14812376799.999987,131470799.99999988,350588799.9999997,fonio
562,Niger,56,11972.999036066583,5672.999999999989,19174739999.99996,170189999.99999967,453839999.9999991,fonio
566,Nigeria,57,7898.44259658549,83976.83000000003,283841685400.0001,2519304900.000001,6718146400.000003,fonio
120,Cameroon,58,0,0,0,0,0,fonio
768,Togo,59,849.7101492714137,0,0,0,0,fonio
288,Ghana,60,272.4802356734872,0,0,0,0,fonio
384,Ivory Coast,61,12500.59810101986,18633.999999999996,62982919999.99999,559019999.9999999,1490719999.9999998,fonio
324,Guinea,62,107088.86506632715,480303.99999999895,1623427519999.9963,14409119999.99997,38424319999.999916,fonio
624,Guinea-Bissau,63,3095.8600504286587,294.9999999999999,997099999.9999996,8849999.999999996,23599999.999999993,fonio
430,Liberia,64,0,0,0,0,0,fonio
694,Sierra Leone,65,9643.191235661507,0,0,0,0,fonio
854,Burkina Faso,66,7734.374365707627,10757.999999999993,36362039999.99998,322739999.99999976,860639999.9999994,fonio
140,Central African Republic,67,0,0,0,0,0,fonio
178,Republic of the Congo,68,0,0,0,0,0,fonio
266,Gabon,69,0,0,0,0,0,fonio
226,Equatorial Guinea,70,0,0,0,0,0,fonio
894,Zambia,71,0,0,0,0,0,fonio
454,Malawi,72,0,0,0,0,0,fonio
508,Mozambique,73,0,0,0,0,0,fonio
748,eSwatini,74,0,0,0,0,0,fonio
024,Angola,75,0,0,0,0,0,fonio
108,Burundi,76,0,0,0,0,0,fonio
376,Israel,77,402.30439100041986,0,0,0,0,fonio
422,Lebanon,78,774.8274374753237,0,0,0,0,fonio
450,Madagascar,79,0,0,0,0,0,fonio
275,Israel,80,179.15734159946442,0,0,0,0,fonio
270,Gambia,81,0,0,0,0,0,fonio
788,Tunisia,82,0,0,0,0,0,fonio
012,Algeria,83,0,0,0,0,0,fonio
400,Jordan,84,91.56405960582197,0,0,0,0,fonio
784,United Arab Emirates,85,107.28691101074219,0,0,0,0,fonio
634,Qatar,86,0,0,0,0,0,fonio
414,Kuwait,87,0,0,0,0,0,fonio
368,Iraq,88,9.276918947696686,0,0,0,0,fonio
512,Oman,89,736.9120455980301,0,0,0,0,fonio
548,Vanuatu,90,0,0,0,0,0,fonio
116,Cambodia,91,0,0,0,0,0,fonio
764,Thailand,92,0,0,0,0,0,fonio
418,Laos,93,0.9932241439819336,0,0,0,0,fonio
104,Myanmar,94,162.26297180261463,0,0,0,0,fonio
704,Vietnam,95,221.09947763569653,0,0,0,0,fonio
408,North Korea,96,128.0803143978119,0,0,0,0,fonio
410,South Korea,97,3222.044746988453,0,0,0,0,fonio
496,Mongolia,98,0.6943784993436566,0,0,0,0,fonio
356,India,99,740.3244787128642,0,0,0,0,fonio
050,Bangladesh,100,0,0,0,0,0,fonio
064,Bhutan,101,1.0394670963287354,0,0,0,0,fonio
524,Nepal,102,201.69318263232708,0,0,0,0,fonio
586,Pakistan,103,17.45042870938778,0,0,0,0,fonio
004,Afghanistan,104,9.11850795825012,0,0,0,0,fonio
762,Tajikistan,105,136.86074708111119,0,0,0,0,fonio
417,Kyrgyzstan,106,229.03107735549565,0,0,0,0,fonio
795,Turkmenistan,107,0,0,0,0,0,fonio
364,Iran,108,0,0,0,0,0,fonio
760,Syria,109,3720.598609045148,0,0,0,0,fonio
051,Armenia,110,3.6433760072445244e-44,0,0,0,0,fonio
752,Sweden,111,0,0,0,0,0,fonio
112,Belarus,112,12266.822382211685,0,0,0,0,fonio
804,Ukraine,113,259134.94616870582,0,0,0,0,fonio
616,Poland,114,45104.74621523172,0,0,0,0,fonio
040,Austria,115,40.30545477941632,0,0,0,0,fonio
348,Hungary,116,826.5394304213114,0,0,0,0,fonio
498,Moldova,117,8887.473704636097,0,0,0,0,fonio
642,Romania,118,729.5266851186752,0,0,0,0,fonio
440,Lithuania,119,12996.621687613428,0,0,0,0,fonio
428,Latvia,120,5865.408667609096,0,0,0,0,fonio
233,Estonia,121,307.82646600343287,0,0,0,0,fonio
276,Germany,122,50.144829764962196,0,0,0,0,fonio
100,Bulgaria,123,0,0,0,0,0,fonio
300,Greece,124,0,0,0,0,0,fonio
792,Turkey,125,85.48582518100739,0,0,0,0,fonio
008,Albania,126,0,0,0,0,0,fonio
191,Croatia,127,63.73555383650819,0,0,0,0,fonio
756,Switzerland,128,20.09238214418292,0,0,0,0,fonio
442,Luxembourg,129,4.966770648956299,0,0,0,0,fonio
056,Belgium,130,29.552042961120605,0,0,0,0,fonio
528,Netherlands,131,0,0,0,0,0,fonio
620,Portugal,132,0,0,0,0,0,fonio
724,Spain,133,0.48052219301462173,0,0,0,0,fonio
372,Ireland,134,0,0,0,0,0,fonio
540,France,135,0,0,0,0,0,fonio
090,Solomon Islands,136,0,0,0,0,0,fonio
554,New Zealand,137,0,0,0,0,0,fonio
036,Australia,138,1.7566336374638798e-36,0,0,0,0,fonio
144,Sri Lanka,139,0,0,0,0,0,fonio
156,China,140,1204864.236855944,0,0,0,0,fonio
158,Taiwan,141,0,0,0,0,0,fonio
380,Italy,142,64.63631200045347,0,0,0,0,fonio
208,Denmark,143,0,0,0,0,0,fonio
826,United Kingdom,144,0,0,0,0,0,fonio
352,Iceland,145,0,0,0,0,0,fonio
031,Azerbaijan,146,8.26766093951642e-43,0,0,0,0,fonio
268,Georgia,147,3.8087712649887825e-40,0,0,0,0,fonio
608,Philippines,148,0,0,0,0,0,fonio
458,Malaysia,149,0,0,0,0,0,fonio
096,Brunei,150,0,0,0,0,0,fonio
705,Slovenia,151,569.8469398319721,0,0,0,0,fonio
246,Finland,152,0,0,0,0,0,fonio
703,Slovakia,153,5.963468359783292,0,0,0,0,fonio
203,Czechia,154,182.8403788805008,0,0,0,0,fonio
232,Eritrea,155,0,0,0,0,0,fonio
392,Japan,156,33465.56096263975,0,0,0,0,fonio
600,Paraguay,157,46.51756218075752,0,0,0,0,fonio
887,Yemen,158,80501.71762084961,0,0,0,0,fonio
682,Saudi Arabia,159,0.02865372784435749,0,0,0,0,fonio
010,Antarctica,160,0,0,0,0,0,fonio
-99,Northern Cyprus,161,0,0,0,0,0,fonio
196,Cyprus,162,0,0,0,0,0,fonio
504,Morocco,163,0,0,0,0,0,fonio
818,Egypt,164,0,0,0,0,0,fonio
434,Libya,165,0,0,0,0,0,fonio
231,Ethiopia,166,0,0,0,0,0,fonio
262,Djibouti,167,0,0,0,0,0,fonio
-99,Somaliland,168,0,0,0,0,0,fonio
800,Uganda,169,0,0,0,0,0,fonio
646,Rwanda,170,0,0,0,0,0,fonio
070,Bosnia and Herzegovina,171,0.20381600712426007,0,0,0,0,fonio
807,North Macedonia,172,0,0,0,0,0,fonio
688,Republic of Serbia,173,1.2984311990439892,0,0,0,0,fonio
499,Montenegro,174,0,0,0,0,0,fonio
-99,Kosovo,175,0,0,0,0,0,fonio
780,Trinidad and Tobago,176,0,0,0,0,0,fonio
728,South Sudan,177,0,0,0,0,0,fonio
