ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
170,Colombia,33,40964.391678433116,63416.00000000006,262542240000.00024,25366400000.000023,2536640000.0000024,cocoa
591,Panama,34,559.633844286669,672.9999999999989,2786219999.999995,269199999.9999995,26919999.999999955,cocoa
188,Costa Rica,35,826.8707777839154,799.9999999999999,3311999999.9999995,319999999.99999994,31999999.999999996,cocoa
558,Nicaragua,36,341.71620798273943,7508.000000000011,31083120000.000042,3003200000.0000043,300320000.0000004,cocoa
340,Honduras,37,1622.932744371472,999.9999999999989,4139999999.999995,399999999.9999995,39999999.999999955,cocoa
222,El Salvador,38,395.47968123387545,374.6499999999999,1551050999.9999995,149859999.99999997,14985999.999999996,cocoa
320,Guatemala,39,2346.107014500536,11687.779999999993,48387409199.99998,4675111999.999998,467511199.99999976,cocoa
084,Belize,40,138.68322058580816,111.99999999999997,463679999.9999999,44799999.99999999,4479999.999999999,cocoa
862,Venezuela,41,18209.880649891587,27826.99999999994,115203779999.99976,11130799999.999977,1113079999.9999976,cocoa
328,Guyana,42,160.10033980105072,480.2999999999995,1988441999.999998,192119999.99999982,19211999.99999998,cocoa
740,Suriname,43,9.434862151596462,4.5599999999999925,18878399.99999997,1823999.9999999972,182399.9999999997,cocoa
250,France,44,1035.6803254676051,0,0,0,0,cocoa
218,Ecuador,45,74920.24807019066,327902.5599999993,1357516598399.997,131161023999.99971,13116102399.999971,cocoa
630,United States of America,46,0,0,0,0,0,cocoa
388,Jamaica,47,1206.5672362148762,192.99999999999994,799019999.9999998,77199999.99999999,7719999.999999998,cocoa
192,Cuba,48,1810.551433254499,1577.0000000000034,6528780000.000014,630800000.0000013,63080000.000000134,cocoa
716,Zimbabwe,49,0,0,0,0,0,cocoa
072,Botswana,50,0,0,0,0,0,cocoa
516,Namibia,51,0.5915699951001443,0,0,0,0,cocoa
686,Senegal,52,83.5740509480238,0,0,0,0,cocoa
466,Mali,53,12015.511851427727,0,0,0,0,cocoa
478,Mauritania,54,0,0,0,0,0,cocoa
204,Benin,55,75703.67893763818,0,0,0,0,cocoa
562,Niger,56,0,0,0,0,0,cocoa
566,Nigeria,57,319385.82013225555,357608.23999999976,1480498113599.999,143043295999.9999,14304329599.99999,cocoa
120,Cameroon,58,97191.82384212315,280077.0000000001,1159518780000.0005,112030800000.00003,11203080000.000004,cocoa
