ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
188,Costa Rica,35,0,0,0,0,0,canaryseed
558,Nicaragua,36,0,0,0,0,0,canaryseed
340,Honduras,37,0,0,0,0,0,canaryseed
222,El Salvador,38,0,0,0,0,0,canaryseed
320,Guatemala,39,0,0,0,0,0,canaryseed
084,Belize,40,0,0,0,0,0,canaryseed
862,Venezuela,41,0,0,0,0,0,canaryseed
328,Guyana,42,0,0,0,0,0,canaryseed
740,Suriname,43,0,0,0,0,0,canaryseed
250,France,44,0.05073454116063658,0,0,0,0,canaryseed
218,Ecuador,45,0,0,0,0,0,canaryseed
630,United States of America,46,0,0,0,0,0,canaryseed
388,Jamaica,47,0,0,0,0,0,canaryseed
192,Cuba,48,0,0,0,0,0,canaryseed
716,Zimbabwe,49,0,0,0,0,0,canaryseed
072,Botswana,50,0,0,0,0,0,canaryseed
516,Namibia,51,0,0,0,0,0,canaryseed
686,Senegal,52,0,0,0,0,0,canaryseed
466,Mali,53,0,0,0,0,0,canaryseed
478,Mauritania,54,0,0,0,0,0,canaryseed
204,Benin,55,0,0,0,0,0,canaryseed
562,Niger,56,0,0,0,0,0,canaryseed
566,Nigeria,57,0,0,0,0,0,canaryseed
120,Cameroon,58,0,0,0,0,0,canaryseed
768,Togo,59,0,0,0,0,0,canaryseed
288,Ghana,60,0,0,0,0,0,canaryseed
384,Ivory Coast,61,0,0,0,0,0,canaryseed
324,Guinea,62,0,0,0,0,0,canaryseed
624,Guinea-Bissau,63,0,0,0,0,0,canaryseed
430,Liberia,64,0,0,0,0,0,canaryseed
694,Sierra Leone,65,0,0,0,0,0,canaryseed
854,Burkina Faso,66,0,0,0,0,0,canaryseed
140,Central African Republic,67,0,0,0,0,0,canaryseed
178,Republic of the Congo,68,0,0,0,0,0,canaryseed
266,Gabon,69,0,0,0,0,0,canaryseed
226,Equatorial Guinea,70,0,0,0,0,0,canaryseed
894,Zambia,71,0,0,0,0,0,canaryseed
454,Malawi,72,0,0,0,0,0,canaryseed
508,Mozambique,73,0,0,0,0,0,canaryseed
748,eSwatini,74,0,0,0,0,0,canaryseed
024,Angola,75,0,0,0,0,0,canaryseed
108,Burundi,76,0,0,0,0,0,canaryseed
376,Israel,77,0,0,0,0,0,canaryseed
422,Lebanon,78,0,0,0,0,0,canaryseed
450,Madagascar,79,0,0,0,0,0,canaryseed
275,Israel,80,0,0,0,0,0,canaryseed
270,Gambia,81,0,0,0,0,0,canaryseed
788,Tunisia,82,0,0,0,0,0,canaryseed
012,Algeria,83,0,0,0,0,0,canaryseed
400,Jordan,84,0,0,0,0,0,canaryseed
784,United Arab Emirates,85,0,0,0,0,0,canaryseed
634,Qatar,86,0,0,0,0,0,canaryseed
414,Kuwait,87,0,0,0,0,0,canaryseed
368,Iraq,88,0.20503387146163732,0,0,0,0,canaryseed
512,Oman,89,0,0,0,0,0,canaryseed
548,Vanuatu,90,0,0,0,0,0,canaryseed
116,Cambodia,91,23.91132116317749,0,0,0,0,canaryseed
764,Thailand,92,7952.00493128784,36564.46000000001,141870104800.00003,2193867600.0000005,5850313600.000001,canaryseed
418,Laos,93,42.19883840717375,0,0,0,0,canaryseed
104,Myanmar,94,29.297126549761742,0,0,0,0,canaryseed
704,Vietnam,95,0,0,0,0,0,canaryseed
408,North Korea,96,0,0,0,0,0,canaryseed
410,South Korea,97,0,0,0,0,0,canaryseed
496,Mongolia,98,0,0,0,0,0,canaryseed
356,India,99,0,0,0,0,0,canaryseed
050,Bangladesh,100,0,0,0,0,0,canaryseed
064,Bhutan,101,0,0,0,0,0,canaryseed
524,Nepal,102,0,0,0,0,0,canaryseed
586,Pakistan,103,0,0,0,0,0,canaryseed
004,Afghanistan,104,0,0,0,0,0,canaryseed
762,Tajikistan,105,0,0,0,0,0,canaryseed
417,Kyrgyzstan,106,0,0,0,0,0,canaryseed
795,Turkmenistan,107,0,0,0,0,0,canaryseed
364,Iran,108,0.21376159170176834,0,0,0,0,canaryseed
760,Syria,109,1.1763056544587016,0,0,0,0,canaryseed
051,Armenia,110,0.09913333505392075,0,0,0,0,canaryseed
752,Sweden,111,0,0,0,0,0,canaryseed
112,Belarus,112,0,0,0,0,0,canaryseed
804,Ukraine,113,79.1384220123291,0,0,0,0,canaryseed
616,Poland,114,0,0,0,0,0,canaryseed
040,Austria,115,3.9300233721733093,0,0,0,0,canaryseed
348,Hungary,116,13372.452312409878,0,0,0,0,canaryseed
498,Moldova,117,0,0,0,0,0,canaryseed
642,Romania,118,277.8843984603882,0,0,0,0,canaryseed
440,Lithuania,119,0,0,0,0,0,canaryseed
428,Latvia,120,0,0,0,0,0,canaryseed
233,Estonia,121,0,0,0,0,0,canaryseed
276,Germany,122,0,0,0,0,0,canaryseed
100,Bulgaria,123,0,0,0,0,0,canaryseed
300,Greece,124,0.1170802004635334,0,0,0,0,canaryseed
792,Turkey,125,323.2391520628589,12551.000000000005,48697880000.00002,753060000.0000004,2008160000.000001,canaryseed
008,Albania,126,0,0,0,0,0,canaryseed
191,Croatia,127,180.82014656066895,0,0,0,0,canaryseed
756,Switzerland,128,0,0,0,0,0,canaryseed
442,Luxembourg,129,0,0,0,0,0,canaryseed
056,Belgium,130,0,0,0,0,0,canaryseed
528,Netherlands,131,0,0,0,0,0,canaryseed
620,Portugal,132,0.031196751195238903,0,0,0,0,canaryseed
724,Spain,133,67.12764291665371,0,0,0,0,canaryseed
372,Ireland,134,0,0,0,0,0,canaryseed
540,France,135,0,0,0,0,0,canaryseed
090,Solomon Islands,136,0,0,0,0,0,canaryseed
554,New Zealand,137,0,0,0,0,0,canaryseed
036,Australia,138,4821.9862832102335,4954.709999999968,19224274799.999874,297282599.9999981,792753599.9999949,canaryseed
144,Sri Lanka,139,0,0,0,0,0,canaryseed
156,China,140,0,0,0,0,0,canaryseed
158,Taiwan,141,0,0,0,0,0,canaryseed
380,Italy,142,0,0,0,0,0,canaryseed
208,Denmark,143,0,0,0,0,0,canaryseed
826,United Kingdom,144,0,0,0,0,0,canaryseed
352,Iceland,145,0,0,0,0,0,canaryseed
031,Azerbaijan,146,0,0,0,0,0,canaryseed
268,Georgia,147,0.0952009316533804,0,0,0,0,canaryseed
608,Philippines,148,0,0,0,0,0,canaryseed
458,Malaysia,149,7.01162751019001,0,0,0,0,canaryseed
096,Brunei,150,0,0,0,0,0,canaryseed
705,Slovenia,151,20.089855909347534,0,0,0,0,canaryseed
246,Finland,152,0,0,0,0,0,canaryseed
703,Slovakia,153,31.867576122283936,0,0,0,0,canaryseed
203,Czechia,154,0,0,0,0,0,canaryseed
232,Eritrea,155,0,0,0,0,0,canaryseed
392,Japan,156,0,0,0,0,0,canaryseed
600,Paraguay,157,0,0,0,0,0,canaryseed
887,Yemen,158,0,0,0,0,0,canaryseed
682,Saudi Arabia,159,0,0,0,0,0,canaryseed
010,Antarctica,160,0,0,0,0,0,canaryseed
-99,Northern Cyprus,161,0,0,0,0,0,canaryseed
196,Cyprus,162,0,0,0,0,0,canaryseed
504,Morocco,163,0,0,0,0,0,canaryseed
818,Egypt,164,0,0,0,0,0,canaryseed
434,Libya,165,0,0,0,0,0,canaryseed
231,Ethiopia,166,0,0,0,0,0,canaryseed
262,Djibouti,167,0,0,0,0,0,canaryseed
-99,Somaliland,168,0,0,0,0,0,canaryseed
800,Uganda,169,0,0,0,0,0,canaryseed
646,Rwanda,170,0,0,0,0,0,canaryseed
070,Bosnia and Herzegovina,171,0,0,0,0,0,canaryseed
807,North Macedonia,172,0,0,0,0,0,canaryseed
688,Republic of Serbia,173,20.076866149902344,0,0,0,0,canaryseed
499,Montenegro,174,0,0,0,0,0,canaryseed
-99,Kosovo,175,0,0,0,0,0,canaryseed
780,Trinidad and Tobago,176,0,0,0,0,0,canaryseed
728,South Sudan,177,0,0,0,0,0,canaryseed
