ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
388,Jamaica,47,0,0,0,0,0,hazelnut
192,Cuba,48,0,0,0,0,0,hazelnut
716,Zimbabwe,49,0,0,0,0,0,hazelnut
072,Botswana,50,0,0,0,0,0,hazelnut
516,Namibia,51,0,0,0,0,0,hazelnut
686,Senegal,52,0,0,0,0,0,hazelnut
466,Mali,53,789.5955460071564,0,0,0,0,hazelnut
478,Mauritania,54,0,0,0,0,0,hazelnut
204,Benin,55,1725.150725147687,0,0,0,0,hazelnut
562,Niger,56,422.59557831287384,0,0,0,0,hazelnut
566,Nigeria,57,81945.79017398506,0,0,0,0,hazelnut
120,Cameroon,58,92145.72596333921,167.62000000000012,487774200.00000036,48274560.00000004,10057200.000000007,hazelnut
768,Togo,59,1166.0203519836068,0,0,0,0,hazelnut
288,Ghana,60,64573.72049373388,0,0,0,0,hazelnut
384,Ivory Coast,61,114924.09916818142,0,0,0,0,hazelnut
324,Guinea,62,373.2053349018097,0,0,0,0,hazelnut
624,Guinea-Bissau,63,0,0,0,0,0,hazelnut
430,Liberia,64,5.942182540893555,0,0,0,0,hazelnut
694,Sierra Leone,65,14357.03595006466,0,0,0,0,hazelnut
854,Burkina Faso,66,126.29706811904907,0,0,0,0,hazelnut
140,Central African Republic,67,351.9318634867668,0,0,0,0,hazelnut
178,Republic of the Congo,68,29.80915278196335,0,0,0,0,hazelnut
266,Gabon,69,18.908905029296875,0,0,0,0,hazelnut
226,Equatorial Guinea,70,241.72515869140625,0,0,0,0,hazelnut
894,Zambia,71,0,0,0,0,0,hazelnut
454,Malawi,72,0,0,0,0,0,hazelnut
508,Mozambique,73,0,0,0,0,0,hazelnut
748,eSwatini,74,0,0,0,0,0,hazelnut
024,Angola,75,0,0,0,0,0,hazelnut
108,Burundi,76,0,0,0,0,0,hazelnut
376,Israel,77,0,0,0,0,0,hazelnut
422,Lebanon,78,0,0,0,0,0,hazelnut
450,Madagascar,79,0,0,0,0,0,hazelnut
275,Israel,80,0,0,0,0,0,hazelnut
270,Gambia,81,0,0,0,0,0,hazelnut
788,Tunisia,82,0,0,0,0,0,hazelnut
012,Algeria,83,0,0,0,0,0,hazelnut
400,Jordan,84,0,0,0,0,0,hazelnut
784,United Arab Emirates,85,0,0,0,0,0,hazelnut
634,Qatar,86,0,0,0,0,0,hazelnut
414,Kuwait,87,0,0,0,0,0,hazelnut
368,Iraq,88,342.26037795096636,0,0,0,0,hazelnut
512,Oman,89,0,0,0,0,0,hazelnut
548,Vanuatu,90,0,0,0,0,0,hazelnut
116,Cambodia,91,0,0,0,0,0,hazelnut
764,Thailand,92,0,0,0,0,0,hazelnut
418,Laos,93,0,0,0,0,0,hazelnut
104,Myanmar,94,2.231275633093901,0,0,0,0,hazelnut
704,Vietnam,95,4.480918027460575,0,0,0,0,hazelnut
408,North Korea,96,3.3198144123889506,0,0,0,0,hazelnut
410,South Korea,97,0,0,0,0,0,hazelnut
496,Mongolia,98,259.46653614355006,333.7700000000004,971270700.0000011,96125760.0000001,20026200.000000022,hazelnut
356,India,99,0.34748810956807574,0,0,0,0,hazelnut
050,Bangladesh,100,0,0,0,0,0,hazelnut
064,Bhutan,101,0.04396382230333984,0,0,0,0,hazelnut
524,Nepal,102,0.3093950033580768,0,0,0,0,hazelnut
586,Pakistan,103,0.021584024565527216,0,0,0,0,hazelnut
004,Afghanistan,104,34.598275522788754,0,0,0,0,hazelnut
762,Tajikistan,105,920.4754651221447,998.3499999999991,2905198499.999997,287524799.99999976,59900999.99999994,hazelnut
417,Kyrgyzstan,106,951.4172613916453,4234.889999999998,12323529899.999994,1219648319.9999993,254093399.99999988,hazelnut
795,Turkmenistan,107,35.44857275299728,0,0,0,0,hazelnut
364,Iran,108,11886.670832701027,13812.859999999948,40195422599.99985,3978103679.9999847,828771599.9999968,hazelnut
760,Syria,109,1808.6990280151367,0,0,0,0,hazelnut
051,Armenia,110,368.3276923596859,392.8,1143048000,113126400,23568000,hazelnut
752,Sweden,111,0,0,0,0,0,hazelnut
112,Belarus,112,1620.5108333949393,1230.1200000000001,3579649200.0000005,354274560.00000006,73807200.00000001,hazelnut
804,Ukraine,113,140.66429314712514,39.999999999999986,116399999.99999997,11519999.999999996,2399999.999999999,hazelnut
616,Poland,114,1.9584239996038377,7700,22407000000,2217600000,462000000,hazelnut
040,Austria,115,0.046108721289783716,0,0,0,0,hazelnut
348,Hungary,116,157.9428274142556,189.99999999999986,552899999.9999996,54719999.99999996,11399999.999999993,hazelnut
498,Moldova,117,771.065447576344,351.9999999999999,1024319999.9999998,101375999.99999997,21119999.999999993,hazelnut
642,Romania,118,10.35716647670779,1580,4597800000,455040000,94800000,hazelnut
440,Lithuania,119,7.812852289993316,0,0,0,0,hazelnut
428,Latvia,120,0.9663232155144215,0,0,0,0,hazelnut
233,Estonia,121,0.25595503579825163,0,0,0,0,hazelnut
276,Germany,122,12.057144202291965,0,0,0,0,hazelnut
100,Bulgaria,123,8.97605785727501,850,2473500000,244800000,51000000,hazelnut
300,Greece,124,2391.425064101815,1190.0000000000011,3462900000.0000033,342720000.00000036,71400000.00000006,hazelnut
792,Turkey,125,497082.61017239094,664999.999999999,1935149999999.9968,191519999999.9997,39899999999.99994,hazelnut
008,Albania,126,21.846806049346924,0,0,0,0,hazelnut
191,Croatia,127,404.5502337347716,3040.000000000003,8846400000.00001,875520000.000001,182400000.0000002,hazelnut
756,Switzerland,128,61.52450149692595,0,0,0,0,hazelnut
442,Luxembourg,129,1.1942421793937683,0,0,0,0,hazelnut
056,Belgium,130,7.105682663619518,0,0,0,0,hazelnut
528,Netherlands,131,0,0,0,0,0,hazelnut
620,Portugal,132,629.0273381136358,209.99999999999997,611099999.9999999,60479999.999999985,12599999.999999996,hazelnut
724,Spain,133,22383.128949643113,5449.999999999985,15859499999.999956,1569599999.9999957,326999999.9999991,hazelnut
372,Ireland,134,0,0,0,0,0,hazelnut
540,France,135,0,0,0,0,0,hazelnut
090,Solomon Islands,136,0,0,0,0,0,hazelnut
554,New Zealand,137,0,0,0,0,0,hazelnut
036,Australia,138,76.13249833639927,0,0,0,0,hazelnut
144,Sri Lanka,139,0,0,0,0,0,hazelnut
156,China,140,11277.245621499394,24740.48000000014,71994796800.00041,7125258240.00004,1484428800.0000083,hazelnut
158,Taiwan,141,0,0,0,0,0,hazelnut
380,Italy,142,97359.06259383494,140560.0000000005,409029600000.00146,40481280000.000145,8433600000.0000305,hazelnut
208,Denmark,143,0,0,0,0,0,hazelnut
826,United Kingdom,144,0,0,0,0,0,hazelnut
352,Iceland,145,0,0,0,0,0,hazelnut
031,Azerbaijan,146,13434.523587935604,49464.90000000002,143942859000.00006,14245891200.000008,2967894000.0000014,hazelnut
268,Georgia,147,14484.093880989938,32700.000000000022,95157000000.00008,9417600000.000008,1962000000.0000014,hazelnut
608,Philippines,148,0,0,0,0,0,hazelnut
458,Malaysia,149,0,0,0,0,0,hazelnut
096,Brunei,150,0,0,0,0,0,hazelnut
705,Slovenia,151,2.4517535343766212,520,1513200000,149760000,31200000,hazelnut
246,Finland,152,0.18705712328664958,0,0,0,0,hazelnut
703,Slovakia,153,0.3738840436562896,0,0,0,0,hazelnut
203,Czechia,154,0,0,0,0,0,hazelnut
232,Eritrea,155,0,0,0,0,0,hazelnut
392,Japan,156,0,0,0,0,0,hazelnut
600,Paraguay,157,0,0,0,0,0,hazelnut
887,Yemen,158,0,0,0,0,0,hazelnut
682,Saudi Arabia,159,0,0,0,0,0,hazelnut
010,Antarctica,160,0,0,0,0,0,hazelnut
-99,Northern Cyprus,161,0,0,0,0,0,hazelnut
196,Cyprus,162,0,0,0,0,0,hazelnut
504,Morocco,163,0,0,0,0,0,hazelnut
818,Egypt,164,0,0,0,0,0,hazelnut
434,Libya,165,0,0,0,0,0,hazelnut
231,Ethiopia,166,0,0,0,0,0,hazelnut
262,Djibouti,167,0,0,0,0,0,hazelnut
-99,Somaliland,168,0,0,0,0,0,hazelnut
800,Uganda,169,0,0,0,0,0,hazelnut
646,Rwanda,170,0,0,0,0,0,hazelnut
070,Bosnia and Herzegovina,171,2.1913779973983765,0,0,0,0,hazelnut
807,North Macedonia,172,0,0,0,0,0,hazelnut
688,Republic of Serbia,173,1.655159816145897,0,0,0,0,hazelnut
499,Montenegro,174,0,0,0,0,0,hazelnut
-99,Kosovo,175,0,0,0,0,0,hazelnut
780,Trinidad and Tobago,176,0,0,0,0,0,hazelnut
728,South Sudan,177,0,0,0,0,0,hazelnut
